desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
6.29215,-0.0302921,-1.16975,6.19197,0.0904631,-0.191483
6.30273,-0.0444844,-1.29271,6.19197,0.0904631,-0.191483
6.31195,-0.0596918,-1.36627,6.19197,0.0904631,-0.191483
6.32005,-0.075751,-1.39873,6.19197,0.0904631,-0.191483
6.3272,-0.0925201,-1.40684,6.19197,0.0904631,-0.191483
6.21397,0.0216776,-0.312816,6.23314,0.0823596,-0.199167
6.23439,0.0149561,-0.352632,6.23314,0.0823596,-0.199167
6.25445,0.00764267,-0.378551,6.23314,0.0823596,-0.199167
6.27435,-0.000147435,-0.36867,6.23314,0.0823596,-0.199167
6.29431,-0.00829888,-0.312896,6.23314,0.0823596,-0.199167
6.31452,-0.0166964,-0.227581,6.23314,0.0823596,-0.199167
6.33519,-0.0252133,-0.13259,6.23314,0.0823596,-0.199167
6.3565,-0.0336759,-0.0426218,6.23314,0.0823596,-0.199167
6.37862,-0.0418977,0.0359854,6.23314,0.0823596,-0.199167
6.40173,-0.0496924,0.0977952,6.23314,0.0823596,-0.199167
6.42601,-0.0568736,0.141843,6.23314,0.0823596,-0.199167
6.23505,0.0156878,-0.352808,6.25235,0.0785151,-0.201511
6.25511,0.00839478,-0.382972,6.25235,0.0785151,-0.201511
6.27496,0.00059724,-0.389687,6.25235,0.0785151,-0.201511
6.29477,-0.00761031,-0.359847,6.25235,0.0785151,-0.201511
6.31469,-0.0161334,-0.291325,6.25235,0.0785151,-0.201511
6.33489,-0.0248774,-0.200819,6.25235,0.0785151,-0.201511
6.35553,-0.0337274,-0.106705,6.25235,0.0785151,-0.201511
6.37678,-0.0425029,-0.0211638,6.25235,0.0785151,-0.201511
6.3988,-0.0510108,0.0514415,6.25235,0.0785151,-0.201511
6.42173,-0.0590575,0.107451,6.25235,0.0785151,-0.201511
6.44575,-0.06645,0.147395,6.25235,0.0785151,-0.201511
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.25415,0.00971866,-0.381533,6.28453,0.0720573,-0.190903
6.2765,0.00239443,-0.395025,6.29667,0.0697069,-0.193052
6.29629,-0.00581457,-0.384884,6.29667,0.0697069,-0.193052
6.31611,-0.0144463,-0.352462,6.29667,0.0697069,-0.193052
6.33608,-0.02346,-0.297492,6.29667,0.0697069,-0.193052
6.35635,-0.032815,-0.224396,6.29667,0.0697069,-0.193052
6.37704,-0.0424702,-0.143919,6.29667,0.0697069,-0.193052
6.39827,-0.0523381,-0.0670319,6.29667,0.0697069,-0.193052
6.42015,-0.0622169,0.000326329,6.29667,0.0697069,-0.193052
6.44278,-0.0718878,0.0572223,6.29667,0.0697069,-0.193052
6.46626,-0.0811318,0.103088,6.29667,0.0697069,-0.193052
6.4907,-0.0897301,0.139445,6.29667,0.0697069,-0.193052
6.29711,-0.00477858,-0.385092,6.31257,0.0665287,-0.201524
6.31696,-0.0133303,-0.354494,6.31257,0.0665287,-0.201524
6.33701,-0.0221039,-0.304051,6.31257,0.0665287,-0.201524
6.35741,-0.0309292,-0.23458,6.31257,0.0665287,-0.201524
6.37834,-0.0396361,-0.151246,6.31257,0.0665287,-0.201524
6.39997,-0.0480545,-0.0649992,6.31257,0.0665287,-0.201524
6.42242,-0.0560345,0.0130746,6.31257,0.0665287,-0.201524
6.44573,-0.0634744,0.0776304,6.31257,0.0665287,-0.201524
6.46995,-0.0702797,0.128891,6.31257,0.0665287,-0.201524
6.49509,-0.0763559,0.167449,6.31257,0.0665287,-0.201524
6.52119,-0.0816083,0.19575,6.31257,0.0665287,-0.201524
6.31788,-0.0127474,-0.353563,6.33033,0.0628526,-0.2058
6.33787,-0.0214995,-0.305552,6.33033,0.0628526,-0.2058
6.3581,-0.0303284,-0.244939,6.33033,0.0628526,-0.2058
6.37866,-0.0390864,-0.176313,6.33033,0.0628526,-0.2058
6.39965,-0.0476256,-0.104465,6.33033,0.0628526,-0.2058
6.42117,-0.0557984,-0.034718,6.33033,0.0628526,-0.2058
6.4433,-0.0634655,0.0275293,6.33033,0.0628526,-0.2058
6.46609,-0.0705376,0.0787869,6.33033,0.0628526,-0.2058
6.48957,-0.0769441,0.120009,6.33033,0.0628526,-0.2058
6.51376,-0.082614,0.152782,6.33033,0.0628526,-0.2058
6.5387,-0.0874769,0.178902,6.33033,0.0628526,-0.2058
6.33726,-0.0206307,-0.307773,6.34421,0.059932,-0.20851
6.35748,-0.0294465,-0.248049,6.34421,0.059932,-0.20851
6.37798,-0.0382184,-0.181345,6.34421,0.059932,-0.20851
6.39884,-0.0468124,-0.113042,6.34421,0.059932,-0.20851
6.42014,-0.0550946,-0.0477168,6.34421,0.059932,-0.20851
6.44193,-0.062931,0.0118414,6.34421,0.059932,-0.20851
6.46428,-0.0701971,0.0630923,6.34421,0.059932,-0.20851
6.48723,-0.0768148,0.104866,6.34421,0.059932,-0.20851
6.51078,-0.0827212,0.138765,6.34421,0.059932,-0.20851
6.53497,-0.0878534,0.166729,6.34421,0.059932,-0.20851
6.5598,-0.0921483,0.190556,6.34421,0.059932,-0.20851
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.35623,-0.0283297,-0.252522,6.37388,0.0535948,-0.21707
6.37862,-0.0370706,-0.180676,6.38948,0.0500981,-0.222955
6.39943,-0.0456574,-0.112088,6.38948,0.0500981,-0.222955
6.42059,-0.0539864,-0.0464591,6.38948,0.0500981,-0.222955
6.44214,-0.061947,0.0114705,6.38948,0.0500981,-0.222955
6.4641,-0.0694284,0.059569,6.38948,0.0500981,-0.222955
6.48652,-0.0763198,0.0990586,6.38948,0.0500981,-0.222955
6.50942,-0.0825239,0.131387,6.38948,0.0500981,-0.222955
6.53281,-0.0879816,0.158193,6.38948,0.0500981,-0.222955
6.5567,-0.092641,0.181346,6.38948,0.0500981,-0.222955
6.58108,-0.0964501,0.202712,6.38948,0.0500981,-0.222955
6.60598,-0.0993568,0.223446,6.38948,0.0500981,-0.222955
6.39967,-0.045013,-0.112,6.41376,0.0445228,-0.228649
6.42084,-0.0533237,-0.0455736,6.41376,0.0445228,-0.228649
6.44238,-0.0612894,0.0147216,6.41376,0.0445228,-0.228649
6.46433,-0.068816,0.0650511,6.41376,0.0445228,-0.228649
6.4867,-0.0758096,0.103969,6.41376,0.0445228,-0.228649
6.50954,-0.0821762,0.134034,6.41376,0.0445228,-0.228649
6.53285,-0.0878291,0.158182,6.41376,0.0445228,-0.228649
6.55667,-0.0927115,0.178862,6.41376,0.0445228,-0.228649
6.58098,-0.0967737,0.197747,6.41376,0.0445228,-0.228649
6.6058,-0.0999658,0.216428,6.41376,0.0445228,-0.228649
6.63114,-0.102238,0.23579,6.41376,0.0445228,-0.228649
6.42099,-0.0528984,-0.045522,6.43759,0.0390121,-0.222572
6.44255,-0.0608505,0.015349,6.43759,0.0390121,-0.222572
6.46452,-0.0683766,0.0674435,6.43759,0.0390121,-0.222572
6.48694,-0.0753928,0.107686,6.43759,0.0390121,-0.222572
6.50984,-0.0818151,0.136086,6.43759,0.0390121,-0.222572
6.53328,-0.0875597,0.156436,6.43759,0.0390121,-0.222572
6.55727,-0.0925555,0.172715,6.43759,0.0390121,-0.222572
6.58182,-0.096759,0.187697,6.43759,0.0390121,-0.222572
6.60695,-0.10013,0.202833,6.43759,0.0390121,-0.222572
6.63265,-0.10263,0.219457,6.43759,0.0390121,-0.222572
6.65894,-0.104218,0.237893,6.43759,0.0390121,-0.222572
6.44254,-0.0602121,0.0146845,6.45497,0.0351577,-0.214315
6.46449,-0.0677486,0.066414,6.45497,0.0351577,-0.214315
6.48686,-0.0748309,0.106011,6.45497,0.0351577,-0.214315
6.50965,-0.0814046,0.130632,6.45497,0.0351577,-0.214315
6.53288,-0.0874153,0.141453,6.45497,0.0351577,-0.214315
6.55655,-0.0928087,0.144846,6.45497,0.0351577,-0.214315
6.58069,-0.0975348,0.14739,6.45497,0.0351577,-0.214315
6.60528,-0.101563,0.152862,6.45497,0.0351577,-0.214315
6.63032,-0.10487,0.162411,6.45497,0.0351577,-0.214315
6.65581,-0.107429,0.176958,6.45497,0.0351577,-0.214315
6.68173,-0.109216,0.195849,6.45497,0.0351577,-0.214315
6.46463,-0.0673834,0.0665336,6.48984,0.027757,-0.207678
6.487,-0.0744537,0.107597,6.48984,0.027757,-0.207678
6.50978,-0.0810226,0.136935,6.48984,0.027757,-0.207678
6.53298,-0.08704,0.15375,6.48984,0.027757,-0.207678
6.55662,-0.092456,0.160227,6.48984,0.027757,-0.207678
6.58069,-0.0972207,0.161761,6.48984,0.027757,-0.207678
6.60521,-0.101292,0.163816,6.48984,0.027757,-0.207678
6.63016,-0.104645,0.169472,6.48984,0.027757,-0.207678
6.65555,-0.10726,0.179249,6.48984,0.027757,-0.207678
6.68135,-0.109116,0.193507,6.48984,0.027757,-0.207678
6.70757,-0.110191,0.211682,6.48984,0.027757,-0.207678
6.4872,-0.0742621,0.107512,6.5077,0.024042,-0.202317
6.51001,-0.0808346,0.137276,6.5077,0.024042,-0.202317
6.53327,-0.0868615,0.156912,6.5077,0.024042,-0.202317
6.55702,-0.0922888,0.167651,6.5077,0.024042,-0.202317
6.5813,-0.0970625,0.172052,6.5077,0.024042,-0.202317
6.60615,-0.101129,0.17422,6.5077,0.024042,-0.202317
6.63158,-0.104443,0.17826,6.5077,0.024042,-0.202317
6.65761,-0.106982,0.186139,6.5077,0.024042,-0.202317
6.68423,-0.108724,0.197703,6.5077,0.024042,-0.202317
6.71145,-0.109647,0.21267,6.5077,0.024042,-0.202317
6.73929,-0.109729,0.230181,6.5077,0.024042,-0.202317
6.51021,-0.0806539,0.137311,6.54013,0.0176395,-0.186723
6.53346,-0.0866911,0.156834,6.54013,0.0176395,-0.186723
6.55716,-0.0921789,0.166846,6.54013,0.0176395,-0.186723
6.5813,-0.0970974,0.168138,6.54013,0.0176395,-0.186723
6.6059,-0.101427,0.162368,6.54013,0.0176395,-0.186723
6.63095,-0.105148,0.15385,6.54013,0.0176395,-0.186723
6.65645,-0.108242,0.147403,6.54013,0.0176395,-0.186723
6.6824,-0.110698,0.146675,6.54013,0.0176395,-0.186723
6.70878,-0.112512,0.151791,6.54013,0.0176395,-0.186723
6.73558,-0.113678,0.162218,6.54013,0.0176395,-0.186723
6.7628,-0.11419,0.177153,6.54013,0.0176395,-0.186723
6.53364,-0.0865381,0.15684,6.56531,0.0130322,-0.173728
6.55735,-0.0920217,0.167121,6.56531,0.0130322,-0.173728
6.5815,-0.0969428,0.16958,6.56531,0.0130322,-0.173728
6.6061,-0.101286,0.165677,6.56531,0.0130322,-0.173728
6.63114,-0.105037,0.157619,6.56531,0.0130322,-0.173728
6.65664,-0.10818,0.149348,6.56531,0.0130322,-0.173728
6.68258,-0.1107,0.145022,6.56531,0.0130322,-0.173728
6.70895,-0.112593,0.147011,6.56531,0.0130322,-0.173728
6.73576,-0.113855,0.154688,6.56531,0.0130322,-0.173728
6.76297,-0.114484,0.167129,6.56531,0.0130322,-0.173728
6.79059,-0.114479,0.18307,6.56531,0.0130322,-0.173728
6.55747,-0.0919214,0.167141,6.58742,0.00934599,-0.158429
6.58163,-0.0968394,0.170022,6.58742,0.00934599,-0.158429
6.60623,-0.101183,0.167714,6.58742,0.00934599,-0.158429
6.63128,-0.10494,0.162477,6.58742,0.00934599,-0.158429
6.65678,-0.108098,0.156577,6.58742,0.00934599,-0.158429
6.68271,-0.110644,0.15228,6.58742,0.00934599,-0.158429
6.7091,-0.112568,0.15185,6.58742,0.00934599,-0.158429
6.73591,-0.113864,0.156785,6.58742,0.00934599,-0.158429
6.76315,-0.114534,0.166344,6.58742,0.00934599,-0.158429
6.7908,-0.114578,0.179384,6.58742,0.00934599,-0.158429
6.81884,-0.113994,0.194756,6.58742,0.00934599,-0.158429
6.58177,-0.0967347,0.170031,6.6086,0.00605715,-0.149842
6.60639,-0.101073,0.167803,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
6.5825,-0.0968733,0.170027,6.6086,0.00605715,-0.149842
0,0,0,6.6086,0.00605715,-0.149842
6.60608,-0.100849,0.167863,6.62835,0.00315997,-0.140394
6.63115,-0.104611,0.162728,6.62835,0.00315997,-0.140394
6.65668,-0.107786,0.156797,6.62835,0.00315997,-0.140394
6.68266,-0.110368,0.152234,6.62835,0.00315997,-0.140394
6.70909,-0.11235,0.150708,6.62835,0.00315997,-0.140394
6.73596,-0.113727,0.15272,6.62835,0.00315997,-0.140394
6.76327,-0.114495,0.158601,6.62835,0.00315997,-0.140394
6.79101,-0.114657,0.168259,6.62835,0.00315997,-0.140394
6.81916,-0.114216,0.180636,6.62835,0.00315997,-0.140394
6.8477,-0.113179,0.194533,6.62835,0.00315997,-0.140394
6.87662,-0.11155,0.208922,6.62835,0.00315997,-0.140394
6.63153,-0.104552,0.162658,6.64421,0.000995362,-0.130234
6.65707,-0.107718,0.156554,6.64421,0.000995362,-0.130234
6.68306,-0.110296,0.151386,6.64421,0.000995362,-0.130234
6.70949,-0.112282,0.148979,6.64421,0.000995362,-0.130234
6.73636,-0.113674,0.150238,6.64421,0.000995362,-0.130234
6.76367,-0.114469,0.155166,6.64421,0.000995362,-0.130234
6.79141,-0.114666,0.163682,6.64421,0.000995362,-0.130234
6.81957,-0.114271,0.175064,6.64421,0.000995362,-0.130234
6.84812,-0.113291,0.188134,6.64421,0.000995362,-0.130234
6.87706,-0.111734,0.201755,6.64421,0.000995362,-0.130234
6.90636,-0.109607,0.215214,6.64421,0.000995362,-0.130234
6.65699,-0.107552,0.15664,6.65634,-0.000571869,-0.12399
6.68301,-0.110123,0.151392,6.65634,-0.000571869,-0.12399
6.70949,-0.112098,0.148273,6.65634,-0.000571869,-0.12399
6.73644,-0.11348,0.148524,6.65634,-0.000571869,-0.12399
6.76383,-0.114268,0.152716,6.65634,-0.000571869,-0.12399
6.79167,-0.114464,0.160236,6.65634,-0.000571869,-0.12399
6.81994,-0.11407,0.170349,6.65634,-0.000571869,-0.12399
6.84863,-0.113094,0.182262,6.65634,-0.000571869,-0.12399
6.87773,-0.111547,0.195079,6.65634,-0.000571869,-0.12399
6.90721,-0.109438,0.207898,6.65634,-0.000571869,-0.12399
6.93705,-0.106778,0.220076,6.65634,-0.000571869,-0.12399
6.68313,-0.11003,0.151371,6.68369,-0.00378405,-0.111043
6.70962,-0.112003,0.148004,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
6.68392,-0.110098,0.151238,6.68369,-0.00378405,-0.111043
0,0,0,6.68369,-0.00378405,-0.111043
6.70949,-0.111816,0.147961,6.70184,-0.00574131,-0.104679
6.73641,-0.113197,0.146902,6.70184,-0.00574131,-0.104679
6.76376,-0.114009,0.147876,6.70184,-0.00574131,-0.104679
6.79152,-0.114273,0.150403,6.70184,-0.00574131,-0.104679
6.81966,-0.114008,0.154142,6.70184,-0.00574131,-0.104679
6.84816,-0.113235,0.159061,6.70184,-0.00574131,-0.104679
6.877,-0.111972,0.165173,6.70184,-0.00574131,-0.104679
6.90617,-0.110238,0.172358,6.70184,-0.00574131,-0.104679
6.93564,-0.108051,0.180264,6.70184,-0.00574131,-0.104679
6.96538,-0.105427,0.188519,6.70184,-0.00574131,-0.104679
6.99538,-0.102384,0.19682,6.70184,-0.00574131,-0.104679
6.73683,-0.113369,0.146949,6.73572,-0.00913884,-0.0962116
6.76419,-0.114167,0.148521,6.73572,-0.00913884,-0.0962116
6.79195,-0.114399,0.152827,6.73572,-0.00913884,-0.0962116
6.82009,-0.114073,0.160039,6.73572,-0.00913884,-0.0962116
6.84861,-0.113197,0.169793,6.73572,-0.00913884,-0.0962116
6.87747,-0.111781,0.181063,6.73572,-0.00913884,-0.0962116
6.90665,-0.109835,0.1928,6.73572,-0.00913884,-0.0962116
6.93615,-0.107372,0.204283,6.73572,-0.00913884,-0.0962116
6.96593,-0.104408,0.215082,6.73572,-0.00913884,-0.0962116
6.99597,-0.100957,0.224807,6.73572,-0.00913884,-0.0962116
7.02626,-0.0970325,0.23338,6.73572,-0.00913884,-0.0962116
6.76323,-0.114304,0.148422,6.75363,-0.0108766,-0.0975072
6.79098,-0.114559,0.15247,6.75363,-0.0108766,-0.0975072
6.81911,-0.114255,0.159009,6.75363,-0.0108766,-0.0975072
6.84762,-0.1134,0.167951,6.75363,-0.0108766,-0.0975072
6.87647,-0.112004,0.178833,6.75363,-0.0108766,-0.0975072
6.90566,-0.110074,0.190694,6.75363,-0.0108766,-0.0975072
6.93517,-0.107621,0.202543,6.75363,-0.0108766,-0.0975072
6.96496,-0.104661,0.213704,6.75363,-0.0108766,-0.0975072
6.99504,-0.101207,0.22391,6.75363,-0.0108766,-0.0975072
7.02537,-0.0972751,0.232925,6.75363,-0.0108766,-0.0975072
7.05594,-0.0928802,0.240697,6.75363,-0.0108766,-0.0975072
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.78361,-0.114705,0.151127,6.795,-0.0147844,-0.0898291
6.81853,-0.114687,0.157635,6.82915,-0.017737,-0.0808743
6.847,-0.113912,0.163217,6.82915,-0.017737,-0.0808743
6.87583,-0.112658,0.167919,6.82915,-0.017737,-0.0808743
6.90499,-0.110957,0.170663,6.82915,-0.017737,-0.0808743
6.93448,-0.108839,0.171264,6.82915,-0.017737,-0.0808743
6.96426,-0.106337,0.170809,6.82915,-0.017737,-0.0808743
6.99434,-0.103477,0.170472,6.82915,-0.017737,-0.0808743
7.02468,-0.100284,0.170987,6.82915,-0.017737,-0.0808743
7.05528,-0.09678,0.172503,6.82915,-0.017737,-0.0808743
7.08612,-0.0929866,0.175125,6.82915,-0.017737,-0.0808743
7.11717,-0.0889265,0.17876,6.82915,-0.017737,-0.0808743
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.83854,-0.114415,0.161651,6.84984,-0.0192866,-0.0679621
6.8755,-0.113108,0.168326,6.88597,-0.0215681,-0.0621417
6.90464,-0.111417,0.172516,6.88597,-0.0215681,-0.0621417
6.93409,-0.109298,0.17562,6.88597,-0.0215681,-0.0621417
6.96382,-0.106779,0.177461,6.88597,-0.0215681,-0.0621417
6.99381,-0.103885,0.178291,6.88597,-0.0215681,-0.0621417
7.02404,-0.100642,0.178802,6.88597,-0.0215681,-0.0621417
7.05448,-0.0970748,0.179683,6.88597,-0.0215681,-0.0621417
7.08511,-0.0932046,0.181243,6.88597,-0.0215681,-0.0621417
7.11592,-0.0890529,0.183445,6.88597,-0.0215681,-0.0621417
7.14686,-0.0846408,0.18623,6.88597,-0.0215681,-0.0621417
7.17794,-0.0799898,0.18944,6.88597,-0.0215681,-0.0621417
6.90391,-0.111656,0.172426,6.89996,-0.022458,-0.0636784
6.93336,-0.109555,0.175492,6.89996,-0.022458,-0.0636784
6.96311,-0.107056,0.17725,6.89996,-0.022458,-0.0636784
6.99316,-0.104185,0.177531,6.89996,-0.022458,-0.0636784
7.02348,-0.100969,0.17658,6.89996,-0.022458,-0.0636784
7.05407,-0.097436,0.175193,6.89996,-0.022458,-0.0636784
7.08492,-0.0936108,0.174197,6.89996,-0.022458,-0.0636784
7.11601,-0.0895146,0.174051,6.89996,-0.022458,-0.0636784
7.14732,-0.0851683,0.174737,6.89996,-0.022458,-0.0636784
7.17883,-0.0805928,0.176203,6.89996,-0.022458,-0.0636784
7.21054,-0.0758089,0.178298,6.89996,-0.022458,-0.0636784
6.93356,-0.109661,0.175534,6.93519,-0.0246925,-0.0682795
6.96331,-0.107161,0.177433,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
6.93385,-0.109638,0.175558,6.93519,-0.0246925,-0.0682795
0,0,0,6.93519,-0.0246925,-0.0682795
6.96287,-0.107367,0.177444,6.96549,-0.0269529,-0.079771
6.9929,-0.104505,0.178377,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
6.96347,-0.107314,0.177472,6.96549,-0.0269529,-0.079771
0,0,0,6.96549,-0.0269529,-0.079771
6.99279,-0.104652,0.17837,6.99163,-0.0293216,-0.105254
7.02309,-0.101445,0.178481,6.99163,-0.0293216,-0.105254
7.05367,-0.0979101,0.177999,6.99163,-0.0293216,-0.105254
7.08451,-0.094071,0.177152,6.99163,-0.0293216,-0.105254
7.11559,-0.0899506,0.176176,6.99163,-0.0293216,-0.105254
7.14692,-0.0855721,0.175326,6.99163,-0.0293216,-0.105254
7.17848,-0.080958,0.174861,6.99163,-0.0293216,-0.105254
7.21026,-0.0761287,0.174904,6.99163,-0.0293216,-0.105254
7.24224,-0.071103,0.175335,6.99163,-0.0293216,-0.105254
7.27441,-0.0658999,0.176003,6.99163,-0.0293216,-0.105254
7.30676,-0.0605384,0.176764,6.99163,-0.0293216,-0.105254
7.02304,-0.101511,0.178482,7.01132,-0.0316545,-0.12265
7.05361,-0.0979787,0.178012,7.01132,-0.0316545,-0.12265
7.08445,-0.0941404,0.177197,7.01132,-0.0316545,-0.12265
7.11554,-0.0900186,0.176271,7.01132,-0.0316545,-0.12265
7.14686,-0.0856353,0.175428,7.01132,-0.0316545,-0.12265
7.17843,-0.0810126,0.1748,7.01132,-0.0316545,-0.12265
7.21022,-0.0761722,0.174509,7.01132,-0.0316545,-0.12265
7.24222,-0.0711338,0.17457,7.01132,-0.0316545,-0.12265
7.27442,-0.0659159,0.174846,7.01132,-0.0316545,-0.12265
7.3068,-0.0605375,0.175189,7.01132,-0.0316545,-0.12265
7.33935,-0.0550173,0.175474,7.01132,-0.0316545,-0.12265
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.04801,-0.0987353,0.178125,7.0263,-0.0334801,-0.121029
7.08424,-0.0943799,0.17712,7.06252,-0.0382504,-0.140114
7.1153,-0.0902715,0.176039,7.06252,-0.0382504,-0.140114
