desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
-0.292078,0.0181052,0.03327,-0.347047,0.0149268,0.0464254
-0.268158,0.0190898,0.031695,-0.347047,0.0149268,0.0464254
-0.244469,0.0200673,0.0298941,-0.347047,0.0149268,0.0464254
-0.221019,0.0210341,0.0278531,-0.347047,0.0149268,0.0464254
-0.197819,0.021987,0.0255591,-0.347047,0.0149268,0.0464254
-0.17488,0.0229226,0.0229992,-0.347047,0.0149268,0.0464254
-0.15221,0.0238374,0.020161,-0.347047,0.0149268,0.0464254
-0.129819,0.0247281,0.0170341,-0.347047,0.0149268,0.0464254
-0.107711,0.025591,0.0136085,-0.347047,0.0149268,0.0464254
-0.316217,0.0171168,0.0346333,-0.312856,0.0164814,0.0448057
-0.292078,0.0181052,0.03327,-0.312856,0.0164814,0.0448057
-0.268158,0.0190898,0.031695,-0.312856,0.0164814,0.0448057
-0.244469,0.0200673,0.0298941,-0.312856,0.0164814,0.0448057
-0.221019,0.0210341,0.0278531,-0.312856,0.0164814,0.0448057
-0.197819,0.021987,0.0255591,-0.312856,0.0164814,0.0448057
-0.17488,0.0229226,0.0229992,-0.312856,0.0164814,0.0448057
-0.15221,0.0238374,0.020161,-0.312856,0.0164814,0.0448057
-0.129819,0.0247281,0.0170341,-0.312856,0.0164814,0.0448057
-0.107711,0.025591,0.0136085,-0.312856,0.0164814,0.0448057
-0.0858856,0.0264223,0.00987488,-0.312856,0.0164814,0.0448057
-0.292078,0.0181052,0.03327,-0.295996,0.017228,0.0435215
-0.268158,0.0190898,0.031695,-0.295996,0.017228,0.0435215
-0.244469,0.0200673,0.0298941,-0.295996,0.017228,0.0435215
-0.221019,0.0210341,0.0278531,-0.295996,0.017228,0.0435215
-0.197819,0.021987,0.0255591,-0.295996,0.017228,0.0435215
-0.17488,0.0229226,0.0229992,-0.295996,0.017228,0.0435215
-0.15221,0.0238374,0.020161,-0.295996,0.017228,0.0435215
-0.129819,0.0247281,0.0170341,-0.295996,0.017228,0.0435215
-0.107711,0.025591,0.0136085,-0.295996,0.017228,0.0435215
-0.0858856,0.0264223,0.00987488,-0.295996,0.017228,0.0435215
-0.0643414,0.0272182,0.00582694,-0.295996,0.017228,0.0435215
-0.268158,0.0190898,0.031695,-0.265197,0.0185437,0.042266
-0.244469,0.0200673,0.0298941,-0.265197,0.0185437,0.042266
-0.221019,0.0210341,0.0278531,-0.265197,0.0185437,0.042266
-0.197819,0.021987,0.0255591,-0.265197,0.0185437,0.042266
-0.17488,0.0229226,0.0229992,-0.265197,0.0185437,0.042266
-0.15221,0.0238374,0.020161,-0.265197,0.0185437,0.042266
-0.129819,0.0247281,0.0170341,-0.265197,0.0185437,0.042266
-0.107711,0.025591,0.0136085,-0.265197,0.0185437,0.042266
-0.0858856,0.0264223,0.00987488,-0.265197,0.0185437,0.042266
-0.0643414,0.0272182,0.00582694,-0.265197,0.0185437,0.042266
-0.0430775,0.0279749,0.0014591,-0.265197,0.0185437,0.042266
-0.244469,0.0200673,0.0298941,-0.249184,0.0192153,0.0418741
-0.221019,0.0210341,0.0278531,-0.249184,0.0192153,0.0418741
-0.197819,0.021987,0.0255591,-0.249184,0.0192153,0.0418741
-0.17488,0.0229226,0.0229992,-0.249184,0.0192153,0.0418741
-0.15221,0.0238374,0.020161,-0.249184,0.0192153,0.0418741
-0.129819,0.0247281,0.0170341,-0.249184,0.0192153,0.0418741
-0.107711,0.025591,0.0136085,-0.249184,0.0192153,0.0418741
-0.0858856,0.0264223,0.00987488,-0.249184,0.0192153,0.0418741
-0.0643414,0.0272182,0.00582694,-0.249184,0.0192153,0.0418741
-0.0430775,0.0279749,0.0014591,-0.249184,0.0192153,0.0418741
-0.022093,0.0286885,-0.0032331,-0.249184,0.0192153,0.0418741
-0.221019,0.0210341,0.0278531,-0.227203,0.0201212,0.0400473
-0.197819,0.021987,0.0255591,-0.227203,0.0201212,0.0400473
-0.17488,0.0229226,0.0229992,-0.227203,0.0201212,0.0400473
-0.15221,0.0238374,0.020161,-0.227203,0.0201212,0.0400473
-0.129819,0.0247281,0.0170341,-0.227203,0.0201212,0.0400473
-0.107711,0.025591,0.0136085,-0.227203,0.0201212,0.0400473
-0.0858856,0.0264223,0.00987488,-0.227203,0.0201212,0.0400473
-0.0643414,0.0272182,0.00582694,-0.227203,0.0201212,0.0400473
-0.0430775,0.0279749,0.0014591,-0.227203,0.0201212,0.0400473
-0.022093,0.0286885,-0.0032331,-0.227203,0.0201212,0.0400473
-0.00138702,0.0293551,-0.00824953,-0.227203,0.0201212,0.0400473
-0.197819,0.021987,0.0255591,-0.204167,0.021042,0.0413196
-0.17488,0.0229226,0.0229992,-0.204167,0.021042,0.0413196
-0.15221,0.0238374,0.020161,-0.204167,0.021042,0.0413196
-0.129819,0.0247281,0.0170341,-0.204167,0.021042,0.0413196
-0.107711,0.025591,0.0136085,-0.204167,0.021042,0.0413196
-0.0858856,0.0264223,0.00987488,-0.204167,0.021042,0.0413196
-0.0643414,0.0272182,0.00582694,-0.204167,0.021042,0.0413196
-0.0430775,0.0279749,0.0014591,-0.204167,0.021042,0.0413196
-0.022093,0.0286885,-0.0032331,-0.204167,0.021042,0.0413196
-0.00138702,0.0293551,-0.00824953,-0.204167,0.021042,0.0413196
0.0190423,0.029971,-0.0135889,-0.204167,0.021042,0.0413196
-0.17488,0.0229226,0.0229992,-0.171702,0.022353,0.0389656
-0.15221,0.0238374,0.020161,-0.171702,0.022353,0.0389656
-0.129819,0.0247281,0.0170341,-0.171702,0.022353,0.0389656
-0.107711,0.025591,0.0136085,-0.171702,0.022353,0.0389656
-0.0858856,0.0264223,0.00987488,-0.171702,0.022353,0.0389656
-0.0643414,0.0272182,0.00582694,-0.171702,0.022353,0.0389656
-0.0430775,0.0279749,0.0014591,-0.171702,0.022353,0.0389656
-0.022093,0.0286885,-0.0032331,-0.171702,0.022353,0.0389656
-0.00138702,0.0293551,-0.00824953,-0.171702,0.022353,0.0389656
0.0190423,0.029971,-0.0135889,-0.171702,0.022353,0.0389656
0.0392011,0.030532,-0.0192484,-0.171702,0.022353,0.0389656
-0.15221,0.0238374,0.020161,-0.148975,0.0232213,0.0375364
-0.129819,0.0247281,0.0170341,-0.148975,0.0232213,0.0375364
-0.107711,0.025591,0.0136085,-0.148975,0.0232213,0.0375364
-0.0858856,0.0264223,0.00987488,-0.148975,0.0232213,0.0375364
-0.0643414,0.0272182,0.00582694,-0.148975,0.0232213,0.0375364
-0.0430775,0.0279749,0.0014591,-0.148975,0.0232213,0.0375364
-0.022093,0.0286885,-0.0032331,-0.148975,0.0232213,0.0375364
-0.00138702,0.0293551,-0.00824953,-0.148975,0.0232213,0.0375364
0.0190423,0.029971,-0.0135889,-0.148975,0.0232213,0.0375364
0.0392011,0.030532,-0.0192484,-0.148975,0.0232213,0.0375364
0.0590971,0.0310338,-0.0252191,-0.148975,0.0232213,0.0375364
-0.129819,0.0247281,0.0170341,-0.135194,0.023728,0.0359003
-0.107711,0.025591,0.0136085,-0.135194,0.023728,0.0359003
-0.0858856,0.0264223,0.00987488,-0.135194,0.023728,0.0359003
-0.0643414,0.0272182,0.00582694,-0.135194,0.023728,0.0359003
-0.0430775,0.0279749,0.0014591,-0.135194,0.023728,0.0359003
-0.022093,0.0286885,-0.0032331,-0.135194,0.023728,0.0359003
-0.00138702,0.0293551,-0.00824953,-0.135194,0.023728,0.0359003
0.0190423,0.029971,-0.0135889,-0.135194,0.023728,0.0359003
0.0392011,0.030532,-0.0192484,-0.135194,0.023728,0.0359003
0.0590971,0.0310338,-0.0252191,-0.135194,0.023728,0.0359003
0.0787383,0.0314722,-0.0314905,-0.135194,0.023728,0.0359003
-0.107711,0.025591,0.0136085,-0.107756,0.0246899,0.0358849
-0.0858856,0.0264223,0.00987488,-0.107756,0.0246899,0.0358849
-0.0643414,0.0272182,0.00582694,-0.107756,0.0246899,0.0358849
-0.0430775,0.0279749,0.0014591,-0.107756,0.0246899,0.0358849
-0.022093,0.0286885,-0.0032331,-0.107756,0.0246899,0.0358849
-0.00138702,0.0293551,-0.00824953,-0.107756,0.0246899,0.0358849
0.0190423,0.029971,-0.0135889,-0.107756,0.0246899,0.0358849
0.0392011,0.030532,-0.0192484,-0.107756,0.0246899,0.0358849
0.0590971,0.0310338,-0.0252191,-0.107756,0.0246899,0.0358849
0.0787383,0.0314722,-0.0314905,-0.107756,0.0246899,0.0358849
0.0981323,0.0318431,-0.0380505,-0.107756,0.0246899,0.0358849
-0.0858856,0.0264223,0.00987488,-0.0928435,0.0252393,0.0369333
-0.0643414,0.0272182,0.00582694,-0.0928435,0.0252393,0.0369333
-0.0430775,0.0279749,0.0014591,-0.0928435,0.0252393,0.0369333
-0.022093,0.0286885,-0.0032331,-0.0928435,0.0252393,0.0369333
-0.00138702,0.0293551,-0.00824953,-0.0928435,0.0252393,0.0369333
0.0190423,0.029971,-0.0135889,-0.0928435,0.0252393,0.0369333
0.0392011,0.030532,-0.0192484,-0.0928435,0.0252393,0.0369333
0.0590971,0.0310338,-0.0252191,-0.0928435,0.0252393,0.0369333
0.0787383,0.0314722,-0.0314905,-0.0928435,0.0252393,0.0369333
0.0981323,0.0318431,-0.0380505,-0.0928435,0.0252393,0.0369333
0.117287,0.032142,-0.0448803,-0.0928435,0.0252393,0.0369333
-0.0634854,0.0272493,0.0056584,-0.0712252,0.0260127,0.0347215
-0.0422328,0.0280043,0.00127765,-0.0712252,0.0260127,0.0347215
-0.0212594,0.0287161,-0.00342754,-0.0712252,0.0260127,0.0347215
-0.000564561,0.0293808,-0.00845691,-0.0712252,0.0260127,0.0347215
0.0198538,0.0299945,-0.0138092,-0.0712252,0.0260127,0.0347215
0.0400019,0.0305532,-0.0194813,-0.0712252,0.0260127,0.0347215
0.0598876,0.0310526,-0.0254642,-0.0712252,0.0260127,0.0347215
0.0795188,0.0314884,-0.0317475,-0.0712252,0.0260127,0.0347215
0.0989031,0.0318564,-0.0383187,-0.0712252,0.0260127,0.0347215
0.118048,0.0321524,-0.0451588,-0.0712252,0.0260127,0.0347215
0.136962,0.0323722,-0.0522474,-0.0712252,0.0260127,0.0347215
-0.0430775,0.0279749,0.0014591,-0.0479438,0.0267847,0.0312568
-0.022093,0.0286885,-0.0032331,-0.0479438,0.0267847,0.0312568
-0.00138702,0.0293551,-0.00824953,-0.0479438,0.0267847,0.0312568
0.0190423,0.029971,-0.0135889,-0.0479438,0.0267847,0.0312568
0.0392011,0.030532,-0.0192484,-0.0479438,0.0267847,0.0312568
0.0590971,0.0310338,-0.0252191,-0.0479438,0.0267847,0.0312568
0.0787383,0.0314722,-0.0314905,-0.0479438,0.0267847,0.0312568
0.0981323,0.0318431,-0.0380505,-0.0479438,0.0267847,0.0312568
0.117287,0.032142,-0.0448803,-0.0479438,0.0267847,0.0312568
0.13621,0.032365,-0.0519594,-0.0479438,0.0267847,0.0312568
0.154911,0.0325075,-0.0592656,-0.0479438,0.0267847,0.0312568
-0.0218846,0.0286954,-0.00328166,-0.0170417,0.0276845,0.0282041
-0.00118137,0.0293616,-0.00830133,-0.0170417,0.0276845,0.0282041
0.0192452,0.0299769,-0.0136439,-0.0170417,0.0276845,0.0282041
0.0394013,0.0305373,-0.0193066,-0.0170417,0.0276845,0.0282041
0.0592948,0.0310385,-0.0252803,-0.0170417,0.0276845,0.0282041
0.0789335,0.0314763,-0.0315547,-0.0170417,0.0276845,0.0282041
0.0983251,0.0318464,-0.0381175,-0.0170417,0.0276845,0.0282041
0.117477,0.0321447,-0.0449499,-0.0170417,0.0276845,0.0282041
0.136398,0.0323668,-0.0520313,-0.0170417,0.0276845,0.0282041
0.155097,0.0325085,-0.0593397,-0.0170417,0.0276845,0.0282041
0.173584,0.0325652,-0.0668466,-0.0170417,0.0276845,0.0282041
-0.00138702,0.0293551,-0.00824953,-0.00229629,0.028097,0.0276632
0.0190423,0.029971,-0.0135889,-0.00229629,0.028097,0.0276632
0.0392011,0.030532,-0.0192484,-0.00229629,0.028097,0.0276632
0.0590971,0.0310338,-0.0252191,-0.00229629,0.028097,0.0276632
0.0787383,0.0314722,-0.0314905,-0.00229629,0.028097,0.0276632
0.0981323,0.0318431,-0.0380505,-0.00229629,0.028097,0.0276632
0.117287,0.032142,-0.0448803,-0.00229629,0.028097,0.0276632
0.13621,0.032365,-0.0519594,-0.00229629,0.028097,0.0276632
0.154911,0.0325075,-0.0592656,-0.00229629,0.028097,0.0276632
0.1734,0.0325651,-0.0667707,-0.00229629,0.028097,0.0276632
0.19169,0.0325333,-0.0744447,-0.00229629,0.028097,0.0276632
0.0190423,0.029971,-0.0135889,0.0233139,0.0287607,0.0233083
0.0392011,0.030532,-0.0192484,0.0233139,0.0287607,0.0233083
0.0590971,0.0310338,-0.0252191,0.0233139,0.0287607,0.0233083
0.0787383,0.0314722,-0.0314905,0.0233139,0.0287607,0.0233083
0.0981323,0.0318431,-0.0380505,0.0233139,0.0287607,0.0233083
0.117287,0.032142,-0.0448803,0.0233139,0.0287607,0.0233083
0.13621,0.032365,-0.0519594,0.0233139,0.0287607,0.0233083
0.154911,0.0325075,-0.0592656,0.0233139,0.0287607,0.0233083
0.1734,0.0325651,-0.0667707,0.0233139,0.0287607,0.0233083
0.19169,0.0325333,-0.0744447,0.0233139,0.0287607,0.0233083
0.209792,0.0324074,-0.0822569,0.0233139,0.0287607,0.0233083
0.0394013,0.0305373,-0.0193066,0.0421391,0.0291575,0.0186185
0.0592948,0.0310385,-0.0252803,0.0421391,0.0291575,0.0186185
0.0789335,0.0314763,-0.0315547,0.0421391,0.0291575,0.0186185
0.0983251,0.0318464,-0.0381175,0.0421391,0.0291575,0.0186185
0.117477,0.0321447,-0.0449499,0.0421391,0.0291575,0.0186185
0.136398,0.0323668,-0.0520313,0.0421391,0.0291575,0.0186185
0.155097,0.0325085,-0.0593397,0.0421391,0.0291575,0.0186185
0.173584,0.0325652,-0.0668466,0.0421391,0.0291575,0.0186185
0.191872,0.0325325,-0.0745222,0.0421391,0.0291575,0.0186185
0.209972,0.0324057,-0.0823356,0.0421391,0.0291575,0.0186185
0.227897,0.0321803,-0.0902519,0.0421391,0.0291575,0.0186185
0.0590971,0.0310338,-0.0252191,0.0602715,0.0294511,0.0136839
0.0787383,0.0314722,-0.0314905,0.0602715,0.0294511,0.0136839
0.0981323,0.0318431,-0.0380505,0.0602715,0.0294511,0.0136839
0.117287,0.032142,-0.0448803,0.0602715,0.0294511,0.0136839
0.13621,0.032365,-0.0519594,0.0602715,0.0294511,0.0136839
0.154911,0.0325075,-0.0592656,0.0602715,0.0294511,0.0136839
0.1734,0.0325651,-0.0667707,0.0602715,0.0294511,0.0136839
0.19169,0.0325333,-0.0744447,0.0602715,0.0294511,0.0136839
0.209792,0.0324074,-0.0822569,0.0602715,0.0294511,0.0136839
0.227718,0.0321831,-0.0901723,0.0602715,0.0294511,0.0136839
0.245481,0.0318557,-0.0981552,0.0602715,0.0294511,0.0136839
0.0787383,0.0314722,-0.0314905,0.0725941,0.0295994,0.0103499
0.0981323,0.0318431,-0.0380505,0.0725941,0.0295994,0.0103499
0.117287,0.032142,-0.0448803,0.0725941,0.0295994,0.0103499
0.13621,0.032365,-0.0519594,0.0725941,0.0295994,0.0103499
0.154911,0.0325075,-0.0592656,0.0725941,0.0295994,0.0103499
0.1734,0.0325651,-0.0667707,0.0725941,0.0295994,0.0103499
0.19169,0.0325333,-0.0744447,0.0725941,0.0295994,0.0103499
0.209792,0.0324074,-0.0822569,0.0725941,0.0295994,0.0103499
0.227718,0.0321831,-0.0901723,0.0725941,0.0295994,0.0103499
0.245481,0.0318557,-0.0981552,0.0725941,0.0295994,0.0103499
0.263091,0.0314207,-0.106169,0.0725941,0.0295994,0.0103499
0.0983251,0.0318464,-0.0381175,0.091107,0.0297507,0.00585321
0.117477,0.0321447,-0.0449499,0.091107,0.0297507,0.00585321
0.136398,0.0323668,-0.0520313,0.091107,0.0297507,0.00585321
0.155097,0.0325085,-0.0593397,0.091107,0.0297507,0.00585321
0.173584,0.0325652,-0.0668466,0.091107,0.0297507,0.00585321
0.191872,0.0325325,-0.0745222,0.091107,0.0297507,0.00585321
0.209972,0.0324057,-0.0823356,0.091107,0.0297507,0.00585321
0.227897,0.0321803,-0.0902519,0.091107,0.0297507,0.00585321
0.245657,0.0318519,-0.0982353,0.091107,0.0297507,0.00585321
0.263266,0.0314158,-0.10625,0.091107,0.0297507,0.00585321
0.280736,0.0308677,-0.114258,0.091107,0.0297507,0.00585321
0.117287,0.032142,-0.0448803,0.118228,0.029824,-0.000839335
0.13621,0.032365,-0.0519594,0.118228,0.029824,-0.000839335
0.154911,0.0325075,-0.0592656,0.118228,0.029824,-0.000839335
0.1734,0.0325651,-0.0667707,0.118228,0.029824,-0.000839335
0.19169,0.0325333,-0.0744447,0.118228,0.029824,-0.000839335
0.209792,0.0324074,-0.0822569,0.118228,0.029824,-0.000839335
0.227718,0.0321831,-0.0901723,0.118228,0.029824,-0.000839335
0.245481,0.0318557,-0.0981552,0.118228,0.029824,-0.000839335
0.263091,0.0314207,-0.106169,0.118228,0.029824,-0.000839335
0.280562,0.0308738,-0.114178,0.118228,0.029824,-0.000839335
0.297907,0.0302111,-0.122143,0.118228,0.029824,-0.000839335
0.13621,0.032365,-0.0519594,0.131784,0.0297889,-0.00431021
0.154911,0.0325075,-0.0592656,0.131784,0.0297889,-0.00431021
0.1734,0.0325651,-0.0667707,0.131784,0.0297889,-0.00431021
0.19169,0.0325333,-0.0744447,0.131784,0.0297889,-0.00431021
0.209792,0.0324074,-0.0822569,0.131784,0.0297889,-0.00431021
0.227718,0.0321831,-0.0901723,0.131784,0.0297889,-0.00431021
0.245481,0.0318557,-0.0981552,0.131784,0.0297889,-0.00431021
0.263091,0.0314207,-0.106169,0.131784,0.0297889,-0.00431021
0.280562,0.0308738,-0.114178,0.131784,0.0297889,-0.00431021
0.297907,0.0302111,-0.122143,0.131784,0.0297889,-0.00431021
0.31514,0.0294288,-0.130029,0.131784,0.0297889,-0.00431021
0.154911,0.0325075,-0.0592656,0.156512,0.0295906,-0.0116591
0.1734,0.0325651,-0.0667707,0.156512,0.0295906,-0.0116591
0.19169,0.0325333,-0.0744447,0.156512,0.0295906,-0.0116591
0.209792,0.0324074,-0.0822569,0.156512,0.0295906,-0.0116591
0.227718,0.0321831,-0.0901723,0.156512,0.0295906,-0.0116591
0.245481,0.0318557,-0.0981552,0.156512,0.0295906,-0.0116591
0.263091,0.0314207,-0.106169,0.156512,0.0295906,-0.0116591
0.280562,0.0308738,-0.114178,0.156512,0.0295906,-0.0116591
0.297907,0.0302111,-0.122143,0.156512,0.0295906,-0.0116591
0.31514,0.0294288,-0.130029,0.156512,0.0295906,-0.0116591
0.332275,0.0285227,-0.1378,0.156512,0.0295906,-0.0116591
0.1734,0.0325651,-0.0667707,0.169401,0.0294154,-0.0162106
0.19169,0.0325333,-0.0744447,0.169401,0.0294154,-0.0162106
0.209792,0.0324074,-0.0822569,0.169401,0.0294154,-0.0162106
0.227718,0.0321831,-0.0901723,0.169401,0.0294154,-0.0162106
0.245481,0.0318557,-0.0981552,0.169401,0.0294154,-0.0162106
0.263091,0.0314207,-0.106169,0.169401,0.0294154,-0.0162106
0.280562,0.0308738,-0.114178,0.169401,0.0294154,-0.0162106
0.297907,0.0302111,-0.122143,0.169401,0.0294154,-0.0162106
0.31514,0.0294288,-0.130029,0.169401,0.0294154,-0.0162106
0.332275,0.0285227,-0.1378,0.169401,0.0294154,-0.0162106
0.349326,0.0274891,-0.145422,0.169401,0.0294154,-0.0162106
0.19169,0.0325333,-0.0744447,0.192816,0.0289535,-0.0219974
0.209792,0.0324074,-0.0822569,0.192816,0.0289535,-0.0219974
0.227718,0.0321831,-0.0901723,0.192816,0.0289535,-0.0219974
0.245481,0.0318557,-0.0981552,0.192816,0.0289535,-0.0219974
0.263091,0.0314207,-0.106169,0.192816,0.0289535,-0.0219974
0.280562,0.0308738,-0.114178,0.192816,0.0289535,-0.0219974
0.297907,0.0302111,-0.122143,0.192816,0.0289535,-0.0219974
0.31514,0.0294288,-0.130029,0.192816,0.0289535,-0.0219974
0.332275,0.0285227,-0.1378,0.192816,0.0289535,-0.0219974
0.349326,0.0274891,-0.145422,0.192816,0.0289535,-0.0219974
0.366307,0.026324,-0.152863,0.192816,0.0289535,-0.0219974
0.209792,0.0324074,-0.0822569,0.205088,0.0286592,-0.0253166
0.227718,0.0321831,-0.0901723,0.205088,0.0286592,-0.0253166
0.245481,0.0318557,-0.0981552,0.205088,0.0286592,-0.0253166
0.263091,0.0314207,-0.106169,0.205088,0.0286592,-0.0253166
0.280562,0.0308738,-0.114178,0.205088,0.0286592,-0.0253166
0.297907,0.0302111,-0.122143,0.205088,0.0286592,-0.0253166
0.31514,0.0294288,-0.130029,0.205088,0.0286592,-0.0253166
0.332275,0.0285227,-0.1378,0.205088,0.0286592,-0.0253166
0.349326,0.0274891,-0.145422,0.205088,0.0286592,-0.0253166
0.366307,0.026324,-0.152863,0.205088,0.0286592,-0.0253166
0.383231,0.0250236,-0.160093,0.205088,0.0286592,-0.0253166
0.227718,0.0321831,-0.0901723,0.222549,0.028168,-0.0313175
0.245481,0.0318557,-0.0981552,0.222549,0.028168,-0.0313175
0.263091,0.0314207,-0.106169,0.222549,0.028168,-0.0313175
0.280562,0.0308738,-0.114178,0.222549,0.028168,-0.0313175
0.297907,0.0302111,-0.122143,0.222549,0.028168,-0.0313175
0.31514,0.0294288,-0.130029,0.222549,0.028168,-0.0313175
0.332275,0.0285227,-0.1378,0.222549,0.028168,-0.0313175
0.349326,0.0274891,-0.145422,0.222549,0.028168,-0.0313175
0.366307,0.026324,-0.152863,0.222549,0.028168,-0.0313175
0.383231,0.0250236,-0.160093,0.222549,0.028168,-0.0313175
0.400111,0.0235854,-0.167086,0.222549,0.028168,-0.0313175
0.245657,0.0318519,-0.0982353,0.247933,0.0272623,-0.0401271
0.263266,0.0314158,-0.10625,0.247933,0.0272623,-0.0401271
0.280736,0.0308677,-0.114258,0.247933,0.0272623,-0.0401271
0.29808,0.0302039,-0.122223,0.247933,0.0272623,-0.0401271
0.315312,0.0294203,-0.130107,0.247933,0.0272623,-0.0401271
0.332446,0.028513,-0.137877,0.247933,0.0272623,-0.0401271
0.349496,0.0274781,-0.145498,0.247933,0.0272623,-0.0401271
0.366476,0.0263116,-0.152936,0.247933,0.0272623,-0.0401271
0.3834,0.0250099,-0.160164,0.247933,0.0272623,-0.0401271
0.40028,0.0235703,-0.167154,0.247933,0.0272623,-0.0401271
0.417131,0.0219912,-0.17388,0.247933,0.0272623,-0.0401271
0.263967,0.031396,-0.10657,0.260295,0.0267382,-0.0454642
0.281432,0.0308434,-0.114578,0.260295,0.0267382,-0.0454642
0.298771,0.0301749,-0.12254,0.260295,0.0267382,-0.0454642
0.315999,0.0293864,-0.130421,0.260295,0.0267382,-0.0454642
0.33313,0.0284741,-0.138185,0.260295,0.0267382,-0.0454642
0.350177,0.027434,-0.145799,0.260295,0.0267382,-0.0454642
0.367154,0.0262622,-0.15323,0.260295,0.0267382,-0.0454642
0.384076,0.0249549,-0.160449,0.260295,0.0267382,-0.0454642
0.400955,0.0235098,-0.167428,0.260295,0.0267382,-0.0454642
0.417804,0.0219251,-0.174144,0.260295,0.0267382,-0.0454642
0.434638,0.0201987,-0.180574,0.260295,0.0267382,-0.0454642
0.280562,0.0308738,-0.114178,0.276842,0.0259303,-0.051221
0.297907,0.0302111,-0.122143,0.276842,0.0259303,-0.051221
0.31514,0.0294288,-0.130029,0.276842,0.0259303,-0.051221
0.332275,0.0285227,-0.1378,0.276842,0.0259303,-0.051221
0.349326,0.0274891,-0.145422,0.276842,0.0259303,-0.051221
0.366307,0.026324,-0.152863,0.276842,0.0259303,-0.051221
0.383231,0.0250236,-0.160093,0.276842,0.0259303,-0.051221
0.400111,0.0235854,-0.167086,0.276842,0.0259303,-0.051221
0.416962,0.0220076,-0.173814,0.276842,0.0259303,-0.051221
0.433797,0.0202884,-0.18026,0.276842,0.0259303,-0.051221
0.450629,0.018426,-0.186403,0.276842,0.0259303,-0.051221
0.297907,0.0302111,-0.122143,0.294559,0.025005,-0.0542829
0.31514,0.0294288,-0.130029,0.294559,0.025005,-0.0542829
0.332275,0.0285227,-0.1378,0.294559,0.025005,-0.0542829
0.349326,0.0274891,-0.145422,0.294559,0.025005,-0.0542829
0.366307,0.026324,-0.152863,0.294559,0.025005,-0.0542829
0.383231,0.0250236,-0.160093,0.294559,0.025005,-0.0542829
0.400111,0.0235854,-0.167086,0.294559,0.025005,-0.0542829
0.416962,0.0220076,-0.173814,0.294559,0.025005,-0.0542829
0.433797,0.0202884,-0.18026,0.294559,0.025005,-0.0542829
0.450629,0.018426,-0.186403,0.294559,0.025005,-0.0542829
0.467471,0.0164183,-0.192227,0.294559,0.025005,-0.0542829
0.31514,0.0294288,-0.130029,0.312695,0.0239605,-0.0609727
0.332275,0.0285227,-0.1378,0.312695,0.0239605,-0.0609727
0.349326,0.0274891,-0.145422,0.312695,0.0239605,-0.0609727
0.366307,0.026324,-0.152863,0.312695,0.0239605,-0.0609727
0.383231,0.0250236,-0.160093,0.312695,0.0239605,-0.0609727
0.400111,0.0235854,-0.167086,0.312695,0.0239605,-0.0609727
0.416962,0.0220076,-0.173814,0.312695,0.0239605,-0.0609727
0.433797,0.0202884,-0.18026,0.312695,0.0239605,-0.0609727
