desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
6.43619,2.14382,-0.15889,6.37804,2.12269,0.108146
6.46486,2.14191,-0.167689,6.37804,2.12269,0.108146
6.49365,2.13955,-0.176009,6.37804,2.12269,0.108146
6.52255,2.13677,-0.183602,6.37804,2.12269,0.108146
6.55154,2.13359,-0.190339,6.37804,2.12269,0.108146
6.58061,2.13004,-0.196287,6.37804,2.12269,0.108146
6.60974,2.12615,-0.201533,6.37804,2.12269,0.108146
6.63893,2.12195,-0.206175,6.37804,2.12269,0.108146
6.66817,2.11746,-0.210331,6.37804,2.12269,0.108146
6.40793,2.14523,-0.149967,6.40399,2.12522,0.0868384
6.43647,2.14381,-0.158979,6.40399,2.12522,0.0868384
6.46515,2.14189,-0.167775,6.40399,2.12522,0.0868384
6.49394,2.13953,-0.176089,6.40399,2.12522,0.0868384
6.52284,2.13674,-0.183673,6.40399,2.12522,0.0868384
6.55183,2.13355,-0.190402,6.40399,2.12522,0.0868384
6.5809,2.13,-0.196343,6.40399,2.12522,0.0868384
6.61003,2.12611,-0.201582,6.40399,2.12522,0.0868384
6.63923,2.1219,-0.206219,6.40399,2.12522,0.0868384
6.66846,2.11741,-0.210371,6.40399,2.12522,0.0868384
6.69773,2.11266,-0.214155,6.40399,2.12522,0.0868384
6.43676,2.14379,-0.159069,6.43184,2.1273,0.0608387
6.46544,2.14187,-0.167861,6.43184,2.1273,0.0608387
6.49423,2.1395,-0.176169,6.43184,2.1273,0.0608387
6.52313,2.13671,-0.183745,6.43184,2.1273,0.0608387
6.55212,2.13352,-0.190465,6.43184,2.1273,0.0608387
6.58119,2.12996,-0.196399,6.43184,2.1273,0.0608387
6.61033,2.12607,-0.201631,6.43184,2.1273,0.0608387
6.63952,2.12186,-0.206263,6.43184,2.1273,0.0608387
6.66876,2.11736,-0.21041,6.43184,2.1273,0.0608387
6.69803,2.11261,-0.214191,6.43184,2.1273,0.0608387
6.72732,2.10761,-0.217692,6.43184,2.1273,0.0608387
6.46486,2.14191,-0.167689,6.47163,2.12915,0.0328678
6.49365,2.13955,-0.176009,6.47163,2.12915,0.0328678
6.52255,2.13677,-0.183602,6.47163,2.12915,0.0328678
6.55154,2.13359,-0.190339,6.47163,2.12915,0.0328678
6.58061,2.13004,-0.196287,6.47163,2.12915,0.0328678
6.60974,2.12615,-0.201533,6.47163,2.12915,0.0328678
6.63893,2.12195,-0.206175,6.47163,2.12915,0.0328678
6.66817,2.11746,-0.210331,6.47163,2.12915,0.0328678
6.69744,2.1127,-0.214119,6.47163,2.12915,0.0328678
6.72674,2.10771,-0.217624,6.47163,2.12915,0.0328678
6.75605,2.1025,-0.22089,6.47163,2.12915,0.0328678
6.49365,2.13955,-0.176009,6.50073,2.12978,0.00660644
6.52255,2.13677,-0.183602,6.50073,2.12978,0.00660644
6.55154,2.13359,-0.190339,6.50073,2.12978,0.00660644
6.58061,2.13004,-0.196287,6.50073,2.12978,0.00660644
6.60974,2.12615,-0.201533,6.50073,2.12978,0.00660644
6.63893,2.12195,-0.206175,6.50073,2.12978,0.00660644
6.66817,2.11746,-0.210331,6.50073,2.12978,0.00660644
6.69744,2.1127,-0.214119,6.50073,2.12978,0.00660644
6.72674,2.10771,-0.217624,6.50073,2.12978,0.00660644
6.75605,2.1025,-0.22089,6.50073,2.12978,0.00660644
6.78539,2.09708,-0.223955,6.50073,2.12978,0.00660644
6.52255,2.13677,-0.183602,6.51831,2.12976,-0.00730243
6.55154,2.13359,-0.190339,6.51831,2.12976,-0.00730243
6.58061,2.13004,-0.196287,6.51831,2.12976,-0.00730243
6.60974,2.12615,-0.201533,6.51831,2.12976,-0.00730243
6.63893,2.12195,-0.206175,6.51831,2.12976,-0.00730243
6.66817,2.11746,-0.210331,6.51831,2.12976,-0.00730243
6.69744,2.1127,-0.214119,6.51831,2.12976,-0.00730243
6.72674,2.10771,-0.217624,6.51831,2.12976,-0.00730243
6.75605,2.1025,-0.22089,6.51831,2.12976,-0.00730243
6.78539,2.09708,-0.223955,6.51831,2.12976,-0.00730243
6.81474,2.09146,-0.226842,6.51831,2.12976,-0.00730243
6.55183,2.13355,-0.190402,6.5444,2.12934,-0.0264403
6.5809,2.13,-0.196343,6.5444,2.12934,-0.0264403
6.61003,2.12611,-0.201582,6.5444,2.12934,-0.0264403
6.63923,2.1219,-0.206219,6.5444,2.12934,-0.0264403
6.66846,2.11741,-0.210371,6.5444,2.12934,-0.0264403
6.69773,2.11266,-0.214155,6.5444,2.12934,-0.0264403
6.72703,2.10766,-0.217658,6.5444,2.12934,-0.0264403
6.75634,2.10245,-0.220922,6.5444,2.12934,-0.0264403
6.78568,2.09702,-0.223985,6.5444,2.12934,-0.0264403
6.81503,2.09141,-0.22687,6.5444,2.12934,-0.0264403
6.84439,2.08561,-0.229581,6.5444,2.12934,-0.0264403
6.58061,2.13004,-0.196287,6.57366,2.12822,-0.0493396
6.60974,2.12615,-0.201533,6.57366,2.12822,-0.0493396
6.63893,2.12195,-0.206175,6.57366,2.12822,-0.0493396
6.66817,2.11746,-0.210331,6.57366,2.12822,-0.0493396
6.69744,2.1127,-0.214119,6.57366,2.12822,-0.0493396
6.72674,2.10771,-0.217624,6.57366,2.12822,-0.0493396
6.75605,2.1025,-0.22089,6.57366,2.12822,-0.0493396
6.78539,2.09708,-0.223955,6.57366,2.12822,-0.0493396
6.81474,2.09146,-0.226842,6.57366,2.12822,-0.0493396
6.8441,2.08567,-0.229555,6.57366,2.12822,-0.0493396
6.87347,2.07972,-0.232096,6.57366,2.12822,-0.0493396
6.60974,2.12615,-0.201533,6.60424,2.12647,-0.0645567
6.63893,2.12195,-0.206175,6.60424,2.12647,-0.0645567
6.66817,2.11746,-0.210331,6.60424,2.12647,-0.0645567
6.69744,2.1127,-0.214119,6.60424,2.12647,-0.0645567
6.72674,2.10771,-0.217624,6.60424,2.12647,-0.0645567
6.75605,2.1025,-0.22089,6.60424,2.12647,-0.0645567
6.78539,2.09708,-0.223955,6.60424,2.12647,-0.0645567
6.81474,2.09146,-0.226842,6.60424,2.12647,-0.0645567
6.8441,2.08567,-0.229555,6.60424,2.12647,-0.0645567
6.87347,2.07972,-0.232096,6.60424,2.12647,-0.0645567
6.90285,2.07362,-0.234469,6.60424,2.12647,-0.0645567
6.63893,2.12195,-0.206175,6.64516,2.12343,-0.0840746
6.66817,2.11746,-0.210331,6.64516,2.12343,-0.0840746
6.69744,2.1127,-0.214119,6.64516,2.12343,-0.0840746
6.72674,2.10771,-0.217624,6.64516,2.12343,-0.0840746
6.75605,2.1025,-0.22089,6.64516,2.12343,-0.0840746
6.78539,2.09708,-0.223955,6.64516,2.12343,-0.0840746
6.81474,2.09146,-0.226842,6.64516,2.12343,-0.0840746
6.8441,2.08567,-0.229555,6.64516,2.12343,-0.0840746
6.87347,2.07972,-0.232096,6.64516,2.12343,-0.0840746
6.90285,2.07362,-0.234469,6.64516,2.12343,-0.0840746
6.93223,2.0674,-0.23668,6.64516,2.12343,-0.0840746
6.66817,2.11746,-0.210331,6.66529,2.12163,-0.0941425
6.69744,2.1127,-0.214119,6.66529,2.12163,-0.0941425
6.72674,2.10771,-0.217624,6.66529,2.12163,-0.0941425
6.75605,2.1025,-0.22089,6.66529,2.12163,-0.0941425
6.78539,2.09708,-0.223955,6.66529,2.12163,-0.0941425
6.81474,2.09146,-0.226842,6.66529,2.12163,-0.0941425
6.8441,2.08567,-0.229555,6.66529,2.12163,-0.0941425
6.87347,2.07972,-0.232096,6.66529,2.12163,-0.0941425
6.90285,2.07362,-0.234469,6.66529,2.12163,-0.0941425
6.93223,2.0674,-0.23668,6.66529,2.12163,-0.0941425
6.96162,2.06104,-0.238735,6.66529,2.12163,-0.0941425
6.69744,2.1127,-0.214119,6.70287,2.11763,-0.115056
6.72674,2.10771,-0.217624,6.70287,2.11763,-0.115056
6.75605,2.1025,-0.22089,6.70287,2.11763,-0.115056
6.78539,2.09708,-0.223955,6.70287,2.11763,-0.115056
6.81474,2.09146,-0.226842,6.70287,2.11763,-0.115056
6.8441,2.08567,-0.229555,6.70287,2.11763,-0.115056
6.87347,2.07972,-0.232096,6.70287,2.11763,-0.115056
6.90285,2.07362,-0.234469,6.70287,2.11763,-0.115056
6.93223,2.0674,-0.23668,6.70287,2.11763,-0.115056
6.96162,2.06104,-0.238735,6.70287,2.11763,-0.115056
6.99101,2.05457,-0.240644,6.70287,2.11763,-0.115056
6.72674,2.10771,-0.217624,6.73123,2.11418,-0.126949
6.75605,2.1025,-0.22089,6.73123,2.11418,-0.126949
6.78539,2.09708,-0.223955,6.73123,2.11418,-0.126949
6.81474,2.09146,-0.226842,6.73123,2.11418,-0.126949
6.8441,2.08567,-0.229555,6.73123,2.11418,-0.126949
6.87347,2.07972,-0.232096,6.73123,2.11418,-0.126949
6.90285,2.07362,-0.234469,6.73123,2.11418,-0.126949
6.93223,2.0674,-0.23668,6.73123,2.11418,-0.126949
6.96162,2.06104,-0.238735,6.73123,2.11418,-0.126949
6.99101,2.05457,-0.240644,6.73123,2.11418,-0.126949
7.02041,2.048,-0.242417,6.73123,2.11418,-0.126949
6.75605,2.1025,-0.22089,6.75847,2.11055,-0.138545
6.78539,2.09708,-0.223955,6.75847,2.11055,-0.138545
6.81474,2.09146,-0.226842,6.75847,2.11055,-0.138545
6.8441,2.08567,-0.229555,6.75847,2.11055,-0.138545
6.87347,2.07972,-0.232096,6.75847,2.11055,-0.138545
6.90285,2.07362,-0.234469,6.75847,2.11055,-0.138545
6.93223,2.0674,-0.23668,6.75847,2.11055,-0.138545
6.96162,2.06104,-0.238735,6.75847,2.11055,-0.138545
6.99101,2.05457,-0.240644,6.75847,2.11055,-0.138545
7.02041,2.048,-0.242417,6.75847,2.11055,-0.138545
7.04982,2.04132,-0.244069,6.75847,2.11055,-0.138545
6.78539,2.09708,-0.223955,6.78624,2.10653,-0.148043
6.81474,2.09146,-0.226842,6.78624,2.10653,-0.148043
6.8441,2.08567,-0.229555,6.78624,2.10653,-0.148043
6.87347,2.07972,-0.232096,6.78624,2.10653,-0.148043
6.90285,2.07362,-0.234469,6.78624,2.10653,-0.148043
6.93223,2.0674,-0.23668,6.78624,2.10653,-0.148043
6.96162,2.06104,-0.238735,6.78624,2.10653,-0.148043
6.99101,2.05457,-0.240644,6.78624,2.10653,-0.148043
7.02041,2.048,-0.242417,6.78624,2.10653,-0.148043
7.04982,2.04132,-0.244069,6.78624,2.10653,-0.148043
7.07922,2.03455,-0.245609,6.78624,2.10653,-0.148043
6.81503,2.09141,-0.22687,6.81496,2.10211,-0.157806
6.84439,2.08561,-0.229581,6.81496,2.10211,-0.157806
6.87376,2.07966,-0.232121,6.81496,2.10211,-0.157806
6.90314,2.07356,-0.234492,6.81496,2.10211,-0.157806
6.93253,2.06733,-0.236701,6.81496,2.10211,-0.157806
6.96191,2.06098,-0.238755,6.81496,2.10211,-0.157806
6.99131,2.05451,-0.240662,6.81496,2.10211,-0.157806
7.02071,2.04793,-0.242435,6.81496,2.10211,-0.157806
7.05011,2.04125,-0.244085,6.81496,2.10211,-0.157806
7.07952,2.03448,-0.245624,6.81496,2.10211,-0.157806
7.10893,2.02763,-0.247061,6.81496,2.10211,-0.157806
6.8441,2.08567,-0.229555,6.84423,2.09731,-0.167197
6.87347,2.07972,-0.232096,6.84423,2.09731,-0.167197
6.90285,2.07362,-0.234469,6.84423,2.09731,-0.167197
6.93223,2.0674,-0.23668,6.84423,2.09731,-0.167197
6.96162,2.06104,-0.238735,6.84423,2.09731,-0.167197
6.99101,2.05457,-0.240644,6.84423,2.09731,-0.167197
7.02041,2.048,-0.242417,6.84423,2.09731,-0.167197
7.04982,2.04132,-0.244069,6.84423,2.09731,-0.167197
7.07922,2.03455,-0.245609,6.84423,2.09731,-0.167197
7.10864,2.0277,-0.247047,6.84423,2.09731,-0.167197
7.13806,2.02076,-0.248393,6.84423,2.09731,-0.167197
6.87347,2.07972,-0.232096,6.87362,2.09221,-0.176437
6.90285,2.07362,-0.234469,6.87362,2.09221,-0.176437
6.93223,2.0674,-0.23668,6.87362,2.09221,-0.176437
6.96162,2.06104,-0.238735,6.87362,2.09221,-0.176437
6.99101,2.05457,-0.240644,6.87362,2.09221,-0.176437
7.02041,2.048,-0.242417,6.87362,2.09221,-0.176437
7.04982,2.04132,-0.244069,6.87362,2.09221,-0.176437
7.07922,2.03455,-0.245609,6.87362,2.09221,-0.176437
7.10864,2.0277,-0.247047,6.87362,2.09221,-0.176437
7.13806,2.02076,-0.248393,6.87362,2.09221,-0.176437
7.16749,2.01376,-0.249654,6.87362,2.09221,-0.176437
6.90285,2.07362,-0.234469,6.90308,2.08683,-0.184665
6.93223,2.0674,-0.23668,6.90308,2.08683,-0.184665
6.96162,2.06104,-0.238735,6.90308,2.08683,-0.184665
6.99101,2.05457,-0.240644,6.90308,2.08683,-0.184665
7.02041,2.048,-0.242417,6.90308,2.08683,-0.184665
7.04982,2.04132,-0.244069,6.90308,2.08683,-0.184665
7.07922,2.03455,-0.245609,6.90308,2.08683,-0.184665
7.10864,2.0277,-0.247047,6.90308,2.08683,-0.184665
7.13806,2.02076,-0.248393,6.90308,2.08683,-0.184665
7.16749,2.01376,-0.249654,6.90308,2.08683,-0.184665
7.19692,2.00669,-0.250836,6.90308,2.08683,-0.184665
6.93223,2.0674,-0.23668,6.92287,2.08308,-0.189938
6.96162,2.06104,-0.238735,6.92287,2.08308,-0.189938
6.99101,2.05457,-0.240644,6.92287,2.08308,-0.189938
7.02041,2.048,-0.242417,6.92287,2.08308,-0.189938
7.04982,2.04132,-0.244069,6.92287,2.08308,-0.189938
7.07922,2.03455,-0.245609,6.92287,2.08308,-0.189938
7.10864,2.0277,-0.247047,6.92287,2.08308,-0.189938
7.13806,2.02076,-0.248393,6.92287,2.08308,-0.189938
7.16749,2.01376,-0.249654,6.92287,2.08308,-0.189938
7.19692,2.00669,-0.250836,6.92287,2.08308,-0.189938
7.22637,1.99955,-0.251941,6.92287,2.08308,-0.189938
6.96162,2.06104,-0.238735,6.96262,2.0752,-0.203385
6.99101,2.05457,-0.240644,6.96262,2.0752,-0.203385
7.02041,2.048,-0.242417,6.96262,2.0752,-0.203385
7.04982,2.04132,-0.244069,6.96262,2.0752,-0.203385
7.07922,2.03455,-0.245609,6.96262,2.0752,-0.203385
7.10864,2.0277,-0.247047,6.96262,2.0752,-0.203385
7.13806,2.02076,-0.248393,6.96262,2.0752,-0.203385
7.16749,2.01376,-0.249654,6.96262,2.0752,-0.203385
7.19692,2.00669,-0.250836,6.96262,2.0752,-0.203385
7.22637,1.99955,-0.251941,6.96262,2.0752,-0.203385
7.25582,1.99235,-0.252974,6.96262,2.0752,-0.203385
6.99131,2.05451,-0.240662,6.98322,2.07083,-0.214504
7.02071,2.04793,-0.242435,6.98322,2.07083,-0.214504
7.05011,2.04125,-0.244085,6.98322,2.07083,-0.214504
7.07952,2.03448,-0.245624,6.98322,2.07083,-0.214504
7.10893,2.02763,-0.247061,6.98322,2.07083,-0.214504
7.13835,2.0207,-0.248406,6.98322,2.07083,-0.214504
7.16778,2.01369,-0.249667,6.98322,2.07083,-0.214504
7.19722,2.00662,-0.250847,6.98322,2.07083,-0.214504
7.22666,1.99948,-0.251952,6.98322,2.07083,-0.214504
7.25612,1.99227,-0.252984,6.98322,2.07083,-0.214504
7.28559,1.98501,-0.253946,6.98322,2.07083,-0.214504
7.02041,2.048,-0.242417,7.01316,2.06419,-0.221583
7.04982,2.04132,-0.244069,7.01316,2.06419,-0.221583
7.07922,2.03455,-0.245609,7.01316,2.06419,-0.221583
7.10864,2.0277,-0.247047,7.01316,2.06419,-0.221583
7.13806,2.02076,-0.248393,7.01316,2.06419,-0.221583
7.16749,2.01376,-0.249654,7.01316,2.06419,-0.221583
7.19692,2.00669,-0.250836,7.01316,2.06419,-0.221583
7.22637,1.99955,-0.251941,7.01316,2.06419,-0.221583
7.25582,1.99235,-0.252974,7.01316,2.06419,-0.221583
7.2853,1.98508,-0.253937,7.01316,2.06419,-0.221583
7.31478,1.97777,-0.254831,7.01316,2.06419,-0.221583
7.04982,2.04132,-0.244069,7.05653,2.05425,-0.228575
7.07922,2.03455,-0.245609,7.05653,2.05425,-0.228575
7.10864,2.0277,-0.247047,7.05653,2.05425,-0.228575
7.13806,2.02076,-0.248393,7.05653,2.05425,-0.228575
7.16749,2.01376,-0.249654,7.05653,2.05425,-0.228575
7.19692,2.00669,-0.250836,7.05653,2.05425,-0.228575
7.22637,1.99955,-0.251941,7.05653,2.05425,-0.228575
7.25582,1.99235,-0.252974,7.05653,2.05425,-0.228575
7.2853,1.98508,-0.253937,7.05653,2.05425,-0.228575
7.31478,1.97777,-0.254831,7.05653,2.05425,-0.228575
7.34428,1.9704,-0.255657,7.05653,2.05425,-0.228575
7.07981,2.03441,-0.245638,7.0782,2.04918,-0.231991
7.10923,2.02756,-0.247075,7.0782,2.04918,-0.231991
7.13865,2.02063,-0.248419,7.0782,2.04918,-0.231991
7.16807,2.01362,-0.249679,7.0782,2.04918,-0.231991
7.19751,2.00654,-0.250858,7.0782,2.04918,-0.231991
7.22696,1.9994,-0.251962,7.0782,2.04918,-0.231991
7.25641,1.9922,-0.252994,7.0782,2.04918,-0.231991
7.28588,1.98494,-0.253955,7.0782,2.04918,-0.231991
7.31537,1.97762,-0.254848,7.0782,2.04918,-0.231991
7.34487,1.97025,-0.255673,7.0782,2.04918,-0.231991
7.37439,1.96283,-0.256432,7.0782,2.04918,-0.231991
7.10864,2.0277,-0.247047,7.11808,2.0396,-0.238952
7.13806,2.02076,-0.248393,7.11808,2.0396,-0.238952
7.16749,2.01376,-0.249654,7.11808,2.0396,-0.238952
7.19692,2.00669,-0.250836,7.11808,2.0396,-0.238952
7.22637,1.99955,-0.251941,7.11808,2.0396,-0.238952
7.25582,1.99235,-0.252974,7.11808,2.0396,-0.238952
7.2853,1.98508,-0.253937,7.11808,2.0396,-0.238952
7.31478,1.97777,-0.254831,7.11808,2.0396,-0.238952
7.34428,1.9704,-0.255657,7.11808,2.0396,-0.238952
7.3738,1.96298,-0.256417,7.11808,2.0396,-0.238952
7.40333,1.95551,-0.257112,7.11808,2.0396,-0.238952
7.13806,2.02076,-0.248393,7.13799,2.03472,-0.241917
7.16749,2.01376,-0.249654,7.13799,2.03472,-0.241917
7.19692,2.00669,-0.250836,7.13799,2.03472,-0.241917
7.22637,1.99955,-0.251941,7.13799,2.03472,-0.241917
7.25582,1.99235,-0.252974,7.13799,2.03472,-0.241917
7.2853,1.98508,-0.253937,7.13799,2.03472,-0.241917
7.31478,1.97777,-0.254831,7.13799,2.03472,-0.241917
7.34428,1.9704,-0.255657,7.13799,2.03472,-0.241917
7.3738,1.96298,-0.256417,7.13799,2.03472,-0.241917
7.40333,1.95551,-0.257112,7.13799,2.03472,-0.241917
7.43289,1.948,-0.257741,7.13799,2.03472,-0.241917
7.16749,2.01376,-0.249654,7.17395,2.02576,-0.245672
7.19692,2.00669,-0.250836,7.17395,2.02576,-0.245672
7.22637,1.99955,-0.251941,7.17395,2.02576,-0.245672
7.25582,1.99235,-0.252974,7.17395,2.02576,-0.245672
7.2853,1.98508,-0.253937,7.17395,2.02576,-0.245672
7.31478,1.97777,-0.254831,7.17395,2.02576,-0.245672
7.34428,1.9704,-0.255657,7.17395,2.02576,-0.245672
7.3738,1.96298,-0.256417,7.17395,2.02576,-0.245672
7.40333,1.95551,-0.257112,7.17395,2.02576,-0.245672
7.43289,1.948,-0.257741,7.17395,2.02576,-0.245672
7.46246,1.94044,-0.258305,7.17395,2.02576,-0.245672
7.19722,2.00662,-0.250847,7.19272,2.02103,-0.248098
7.22666,1.99948,-0.251952,7.19272,2.02103,-0.248098
7.25612,1.99227,-0.252984,7.19272,2.02103,-0.248098
7.28559,1.98501,-0.253946,7.19272,2.02103,-0.248098
7.31508,1.97769,-0.254839,7.19272,2.02103,-0.248098
7.34458,1.97032,-0.255665,7.19272,2.02103,-0.248098
7.3741,1.9629,-0.256425,7.19272,2.02103,-0.248098
7.40363,1.95544,-0.257118,7.19272,2.02103,-0.248098
7.43318,1.94792,-0.257747,7.19272,2.02103,-0.248098
7.46275,1.94037,-0.25831,7.19272,2.02103,-0.248098
7.49234,1.93277,-0.258809,7.19272,2.02103,-0.248098
7.22637,1.99955,-0.251941,7.22082,2.01387,-0.251174
7.25582,1.99235,-0.252974,7.22082,2.01387,-0.251174
7.2853,1.98508,-0.253937,7.22082,2.01387,-0.251174
7.31478,1.97777,-0.254831,7.22082,2.01387,-0.251174
7.34428,1.9704,-0.255657,7.22082,2.01387,-0.251174
7.3738,1.96298,-0.256417,7.22082,2.01387,-0.251174
7.40333,1.95551,-0.257112,7.22082,2.01387,-0.251174
7.43289,1.948,-0.257741,7.22082,2.01387,-0.251174
7.46246,1.94044,-0.258305,7.22082,2.01387,-0.251174
7.49204,1.93285,-0.258805,7.22082,2.01387,-0.251174
7.52165,1.92521,-0.25924,7.22082,2.01387,-0.251174
7.25582,1.99235,-0.252974,7.25242,2.00571,-0.253965
7.2853,1.98508,-0.253937,7.25242,2.00571,-0.253965
7.31478,1.97777,-0.254831,7.25242,2.00571,-0.253965
7.34428,1.9704,-0.255657,7.25242,2.00571,-0.253965
7.3738,1.96298,-0.256417,7.25242,2.00571,-0.253965
7.40333,1.95551,-0.257112,7.25242,2.00571,-0.253965
7.43289,1.948,-0.257741,7.25242,2.00571,-0.253965
7.46246,1.94044,-0.258305,7.25242,2.00571,-0.253965
7.49204,1.93285,-0.258805,7.25242,2.00571,-0.253965
7.52165,1.92521,-0.25924,7.25242,2.00571,-0.253965
7.55127,1.91753,-0.25961,7.25242,2.00571,-0.253965
7.2853,1.98506,-0.253912,7.2944,1.99475,-0.256798
7.31478,1.97777,-0.252981,7.2944,1.99475,-0.256798
7.34427,1.97049,-0.245518,7.2944,1.99475,-0.256798
7.37374,1.96331,-0.226646,7.2944,1.99475,-0.256798
7.4032,1.95627,-0.195488,7.2944,1.99475,-0.256798
7.43264,1.94944,-0.157647,7.2944,1.99475,-0.256798
7.46204,1.94287,-0.119292,7.2944,1.99475,-0.256798
7.49139,1.93664,-0.0847329,7.2944,1.99475,-0.256798
7.5207,1.93078,-0.0553173,7.2944,1.99475,-0.256798
7.54996,1.9253,-0.0321113,7.2944,1.99475,-0.256798
7.57917,1.92022,-0.0151959,7.2944,1.99475,-0.256798
7.31478,1.97777,-0.252981,7.32363,1.98704,-0.257312
7.34427,1.97049,-0.245518,7.32363,1.98704,-0.257312
7.37374,1.96331,-0.226646,7.32363,1.98704,-0.257312
7.4032,1.95627,-0.195488,7.32363,1.98704,-0.257312
7.43264,1.94944,-0.157647,7.32363,1.98704,-0.257312
7.46204,1.94287,-0.119292,7.32363,1.98704,-0.257312
7.49139,1.93664,-0.0847329,7.32363,1.98704,-0.257312
7.5207,1.93078,-0.0553173,7.32363,1.98704,-0.257312
7.54996,1.9253,-0.0321113,7.32363,1.98704,-0.257312
7.57917,1.92022,-0.0151959,7.32363,1.98704,-0.257312
7.60832,1.91556,-0.00310642,7.32363,1.98704,-0.257312
7.34427,1.97049,-0.245518,7.34148,1.98239,-0.252628
7.37374,1.96331,-0.226646,7.34148,1.98239,-0.252628
7.4032,1.95627,-0.195488,7.34148,1.98239,-0.252628
7.43264,1.94944,-0.157647,7.34148,1.98239,-0.252628
7.46204,1.94287,-0.119292,7.34148,1.98239,-0.252628
7.49139,1.93664,-0.0847329,7.34148,1.98239,-0.252628
7.5207,1.93078,-0.0553173,7.34148,1.98239,-0.252628
7.54996,1.9253,-0.0321113,7.34148,1.98239,-0.252628
7.57917,1.92022,-0.0151959,7.34148,1.98239,-0.252628
7.60832,1.91556,-0.00310642,7.34148,1.98239,-0.252628
7.63742,1.91135,0.0057516,7.34148,1.98239,-0.252628
7.37374,1.96331,-0.226646,7.37732,1.97335,-0.241532
7.4032,1.95627,-0.195488,7.37732,1.97335,-0.241532
7.43264,1.94944,-0.157647,7.37732,1.97335,-0.241532
7.46204,1.94287,-0.119292,7.37732,1.97335,-0.241532
7.49139,1.93664,-0.0847329,7.37732,1.97335,-0.241532
7.5207,1.93078,-0.0553173,7.37732,1.97335,-0.241532
7.54996,1.9253,-0.0321113,7.37732,1.97335,-0.241532
7.57917,1.92022,-0.0151959,7.37732,1.97335,-0.241532
7.60832,1.91556,-0.00310642,7.37732,1.97335,-0.241532
7.63742,1.91135,0.0057516,7.37732,1.97335,-0.241532
7.66647,1.90759,0.012672,7.37732,1.97335,-0.241532
7.4032,1.95627,-0.195488,7.39625,1.96873,-0.236223
7.43264,1.94944,-0.157647,7.39625,1.96873,-0.236223
7.46204,1.94287,-0.119292,7.39625,1.96873,-0.236223
7.49139,1.93664,-0.0847329,7.39625,1.96873,-0.236223
7.5207,1.93078,-0.0553173,7.39625,1.96873,-0.236223
7.54996,1.9253,-0.0321113,7.39625,1.96873,-0.236223
7.57917,1.92022,-0.0151959,7.39625,1.96873,-0.236223
7.60832,1.91556,-0.00310642,7.39625,1.96873,-0.236223
7.63742,1.91135,0.0057516,7.39625,1.96873,-0.236223
7.66647,1.90759,0.012672,7.39625,1.96873,-0.236223
7.69545,1.90431,0.0184849,7.39625,1.96873,-0.236223
7.43264,1.94944,-0.157647,7.4358,1.95951,-0.222004
7.46204,1.94287,-0.119292,7.4358,1.95951,-0.222004
7.49139,1.93664,-0.0847329,7.4358,1.95951,-0.222004
7.5207,1.93078,-0.0553173,7.4358,1.95951,-0.222004
7.54996,1.9253,-0.0321113,7.4358,1.95951,-0.222004
7.57917,1.92022,-0.0151959,7.4358,1.95951,-0.222004
7.60832,1.91556,-0.00310642,7.4358,1.95951,-0.222004
7.63742,1.91135,0.0057516,7.4358,1.95951,-0.222004
7.66647,1.90759,0.012672,7.4358,1.95951,-0.222004
7.69545,1.90431,0.0184849,7.4358,1.95951,-0.222004
7.72439,1.90149,0.0239747,7.4358,1.95951,-0.222004
7.46204,1.94287,-0.119292,7.45712,1.95478,-0.213897
7.49139,1.93664,-0.0847329,7.45712,1.95478,-0.213897
7.5207,1.93078,-0.0553173,7.45712,1.95478,-0.213897
7.54996,1.9253,-0.0321113,7.45712,1.95478,-0.213897
7.57917,1.92022,-0.0151959,7.45712,1.95478,-0.213897
7.60832,1.91556,-0.00310642,7.45712,1.95478,-0.213897
7.63742,1.91135,0.0057516,7.45712,1.95478,-0.213897
7.66647,1.90759,0.012672,7.45712,1.95478,-0.213897
7.69545,1.90431,0.0184849,7.45712,1.95478,-0.213897
7.72439,1.90149,0.0239747,7.45712,1.95478,-0.213897
7.75327,1.89913,0.0295629,7.45712,1.95478,-0.213897
7.49139,1.93664,-0.0847329,7.49762,1.94635,-0.19699
7.5207,1.93078,-0.0553173,7.49762,1.94635,-0.19699
7.54996,1.9253,-0.0321113,7.49762,1.94635,-0.19699
7.57917,1.92022,-0.0151959,7.49762,1.94635,-0.19699
7.60832,1.91556,-0.00310642,7.49762,1.94635,-0.19699
7.63742,1.91135,0.0057516,7.49762,1.94635,-0.19699
7.66647,1.90759,0.012672,7.49762,1.94635,-0.19699
7.69545,1.90431,0.0184849,7.49762,1.94635,-0.19699
7.72439,1.90149,0.0239747,7.49762,1.94635,-0.19699
7.75327,1.89913,0.0295629,7.49762,1.94635,-0.19699
7.78211,1.89721,0.0351218,7.49762,1.94635,-0.19699
7.5207,1.93078,-0.0553173,7.51803,1.94236,-0.188531
7.54996,1.9253,-0.0321113,7.51803,1.94236,-0.188531
7.57917,1.92022,-0.0151959,7.51803,1.94236,-0.188531
7.60832,1.91556,-0.00310642,7.51803,1.94236,-0.188531
