desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
-1.46511,0.980266,-0.0524321,-1.72997,0.970013,-0.237147
-1.69097,0.990438,-0.04379,-1.71179,0.965466,-0.254644
-1.66786,0.989465,-0.0451826,-1.71179,0.965466,-0.254644
-1.6442,0.988449,-0.0465672,-1.71179,0.965466,-0.254644
-1.62001,0.987393,-0.0479403,-1.71179,0.965466,-0.254644
-1.59533,0.986297,-0.0492638,-1.71179,0.965466,-0.254644
-1.57019,0.985162,-0.0504631,-1.71179,0.965466,-0.254644
-1.54463,0.983991,-0.0514656,-1.71179,0.965466,-0.254644
-1.51867,0.982784,-0.052259,-1.71179,0.965466,-0.254644
-1.49236,0.981544,-0.0528784,-1.71179,0.965466,-0.254644
-1.46574,0.980272,-0.0533604,-1.71179,0.965466,-0.254644
-1.43884,0.978971,-0.0537458,-1.71179,0.965466,-0.254644
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.67102,0.989599,-0.0450016,-1.69148,0.960082,-0.258684
-1.64454,0.988461,-0.0465615,-1.67565,0.956023,-0.242637
-1.62036,0.987405,-0.0479203,-1.67565,0.956023,-0.242637
-1.59569,0.986308,-0.0492501,-1.67565,0.956023,-0.242637
-1.57055,0.985172,-0.0505422,-1.67565,0.956023,-0.242637
-1.54499,0.983998,-0.0517695,-1.67565,0.956023,-0.242637
-1.51902,0.982786,-0.0528848,-1.67565,0.956023,-0.242637
-1.4927,0.981538,-0.0538413,-1.67565,0.956023,-0.242637
-1.46604,0.980255,-0.0546323,-1.67565,0.956023,-0.242637
-1.43908,0.97894,-0.0552876,-1.67565,0.956023,-0.242637
-1.41186,0.977593,-0.0558387,-1.67565,0.956023,-0.242637
-1.38441,0.976216,-0.0563169,-1.67565,0.956023,-0.242637
-1.62056,0.98741,-0.047922,-1.64794,0.949516,-0.22452
-1.59589,0.986313,-0.0492683,-1.64794,0.949516,-0.22452
-1.57076,0.985176,-0.0506118,-1.64794,0.949516,-0.22452
-1.5452,0.984,-0.0519634,-1.64794,0.949516,-0.22452
-1.51924,0.982785,-0.0533034,-1.64794,0.949516,-0.22452
-1.49291,0.981533,-0.0545709,-1.64794,0.949516,-0.22452
-1.46625,0.980243,-0.0557029,-1.64794,0.949516,-0.22452
-1.43928,0.978918,-0.0566729,-1.64794,0.949516,-0.22452
-1.41203,0.977558,-0.0575011,-1.64794,0.949516,-0.22452
-1.38455,0.976165,-0.0582111,-1.64794,0.949516,-0.22452
-1.35687,0.974741,-0.0588303,-1.64794,0.949516,-0.22452
-1.59583,0.986305,-0.0492819,-1.63333,0.946115,-0.233579
-1.5707,0.985168,-0.0506269,-1.63333,0.946115,-0.233579
-1.54514,0.983991,-0.051984,-1.63333,0.946115,-0.233579
-1.51918,0.982775,-0.0533666,-1.63333,0.946115,-0.233579
-1.49285,0.98152,-0.0547659,-1.63333,0.946115,-0.233579
-1.46617,0.980227,-0.056121,-1.63333,0.946115,-0.233579
-1.43918,0.978896,-0.0573642,-1.63333,0.946115,-0.233579
-1.41191,0.977528,-0.0584523,-1.63333,0.946115,-0.233579
-1.38439,0.976125,-0.0593979,-1.63333,0.946115,-0.233579
-1.35666,0.974687,-0.0602214,-1.63333,0.946115,-0.233579
-1.32875,0.973217,-0.0609463,-1.63333,0.946115,-0.233579
-1.57082,0.985169,-0.0506269,-1.60173,0.938326,-0.246772
-1.54527,0.983993,-0.0519879,-1.60173,0.938326,-0.246772
-1.51931,0.982776,-0.05339,-1.60173,0.938326,-0.246772
-1.49297,0.981521,-0.0548576,-1.60173,0.938326,-0.246772
-1.46629,0.980226,-0.0563661,-1.60173,0.938326,-0.246772
-1.4393,0.978892,-0.0578281,-1.60173,0.938326,-0.246772
-1.41202,0.97752,-0.0591555,-1.60173,0.938326,-0.246772
-1.38448,0.97611,-0.0603152,-1.60173,0.938326,-0.246772
-1.35672,0.974664,-0.061324,-1.60173,0.938326,-0.246772
-1.32877,0.973182,-0.0622016,-1.60173,0.938326,-0.246772
-1.30065,0.971667,-0.0629796,-1.60173,0.938326,-0.246772
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.54975,0.984197,-0.0517543,-1.57337,0.931388,-0.228874
-1.51984,0.982791,-0.0533736,-1.55504,0.927294,-0.209971
-1.49352,0.981535,-0.0548319,-1.55504,0.927294,-0.209971
-1.46684,0.980239,-0.0563658,-1.55504,0.927294,-0.209971
-1.43985,0.978903,-0.0579893,-1.55504,0.927294,-0.209971
-1.41256,0.977527,-0.0596591,-1.55504,0.927294,-0.209971
-1.38501,0.976111,-0.0612806,-1.55504,0.927294,-0.209971
-1.35721,0.974654,-0.0627626,-1.55504,0.927294,-0.209971
-1.32921,0.973158,-0.0640763,-1.55504,0.927294,-0.209971
-1.30102,0.971623,-0.0652382,-1.55504,0.927294,-0.209971
-1.27269,0.97005,-0.0662672,-1.55504,0.927294,-0.209971
-1.24423,0.968441,-0.0671953,-1.55504,0.927294,-0.209971
-1.49365,0.981536,-0.0548317,-1.52114,0.920983,-0.161792
-1.46698,0.98024,-0.0563626,-1.52114,0.920983,-0.161792
-1.43999,0.978904,-0.0579782,-1.52114,0.920983,-0.161792
-1.4127,0.977526,-0.0596894,-1.52114,0.920983,-0.161792
-1.38514,0.976108,-0.0614635,-1.52114,0.920983,-0.161792
-1.35734,0.974648,-0.06321,-1.52114,0.920983,-0.161792
-1.32931,0.973147,-0.0648357,-1.52114,0.920983,-0.161792
-1.3011,0.971604,-0.0662946,-1.52114,0.920983,-0.161792
-1.27272,0.970021,-0.0675996,-1.52114,0.920983,-0.161792
-1.24421,0.968398,-0.0687678,-1.52114,0.920983,-0.161792
-1.21558,0.966736,-0.0698258,-1.52114,0.920983,-0.161792
-1.4671,0.980241,-0.0563615,-1.49384,0.916589,-0.154252
-1.44012,0.978905,-0.0579659,-1.49384,0.916589,-0.154252
-1.41283,0.977527,-0.0596409,-1.49384,0.916589,-0.154252
-1.38527,0.976109,-0.0613817,-1.49384,0.916589,-0.154252
-1.35746,0.974648,-0.0631651,-1.49384,0.916589,-0.154252
-1.32942,0.973146,-0.064921,-1.49384,0.916589,-0.154252
-1.30119,0.971601,-0.0665719,-1.49384,0.916589,-0.154252
-1.27278,0.970013,-0.0680663,-1.49384,0.916589,-0.154252
-1.24422,0.968384,-0.0694151,-1.49384,0.916589,-0.154252
-1.21554,0.966715,-0.0706381,-1.49384,0.916589,-0.154252
-1.18676,0.965005,-0.0717589,-1.49384,0.916589,-0.154252
-1.43953,0.978883,-0.057998,-1.47406,0.913661,-0.139418
-1.41222,0.977505,-0.0596269,-1.47406,0.913661,-0.139418
-1.38457,0.976084,-0.0611546,-1.47406,0.913661,-0.139418
-1.35654,0.974621,-0.06245,-1.47406,0.913661,-0.139418
-1.32812,0.973113,-0.0634728,-1.47406,0.913661,-0.139418
-1.29927,0.97156,-0.0643184,-1.47406,0.913661,-0.139418
-1.26998,0.96996,-0.0650928,-1.47406,0.913661,-0.139418
-1.24024,0.968314,-0.0658782,-1.47406,0.913661,-0.139418
-1.21008,0.966621,-0.0667261,-1.47406,0.913661,-0.139418
-1.1795,0.964881,-0.0676853,-1.47406,0.913661,-0.139418
-1.14852,0.963093,-0.0687761,-1.47406,0.913661,-0.139418
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.41701,0.977766,-0.0593389,-1.43451,0.90869,-0.113499
-1.38514,0.976126,-0.0612089,-1.41348,0.90633,-0.108456
-1.35721,0.974665,-0.0628141,-1.41348,0.90633,-0.108456
-1.32899,0.97316,-0.0644144,-1.41348,0.90633,-0.108456
-1.30049,0.971611,-0.0660077,-1.41348,0.90633,-0.108456
-1.27173,0.970018,-0.0675838,-1.41348,0.90633,-0.108456
-1.24272,0.968378,-0.0691212,-1.41348,0.90633,-0.108456
-1.21347,0.966693,-0.0705984,-1.41348,0.90633,-0.108456
-1.184,0.964962,-0.0720097,-1.41348,0.90633,-0.108456
-1.15434,0.963186,-0.0733701,-1.41348,0.90633,-0.108456
-1.12451,0.961363,-0.0746956,-1.41348,0.90633,-0.108456
-1.09452,0.959495,-0.076002,-1.41348,0.90633,-0.108456
-1.35734,0.974681,-0.0628143,-1.3775,0.902659,-0.0991073
-1.32912,0.973177,-0.0644166,-1.3775,0.902659,-0.0991073
-1.30063,0.971629,-0.066017,-1.3775,0.902659,-0.0991073
-1.27187,0.970035,-0.0676166,-1.3775,0.902659,-0.0991073
-1.24286,0.968396,-0.069208,-1.3775,0.902659,-0.0991073
-1.21362,0.966711,-0.0707712,-1.3775,0.902659,-0.0991073
-1.18415,0.964978,-0.0722856,-1.3775,0.902659,-0.0991073
-1.15447,0.963199,-0.0737444,-1.3775,0.902659,-0.0991073
-1.12461,0.961372,-0.0751595,-1.3775,0.902659,-0.0991073
-1.09459,0.959499,-0.0765442,-1.3775,0.902659,-0.0991073
-1.06442,0.957578,-0.077912,-1.3775,0.902659,-0.0991073
-1.32921,0.973188,-0.0644165,-1.36087,0.901043,-0.0921159
-1.30072,0.97164,-0.0660158,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
-1.32836,0.973142,-0.0644645,-1.36087,0.901043,-0.0921159
0,0,0,-1.36087,0.901043,-0.0921159
-1.30084,0.97165,-0.0660213,-1.32565,0.898163,-0.0727245
-1.2721,0.970057,-0.0676342,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
-1.29998,0.971603,-0.0660696,-1.32565,0.898163,-0.0727245
0,0,0,-1.32565,0.898163,-0.0727245
-1.27216,0.970068,-0.0676343,-1.31031,0.89706,-0.0734223
-1.24318,0.968431,-0.0692484,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
-1.27072,0.969988,-0.067715,-1.31031,0.89706,-0.0734223
0,0,0,-1.31031,0.89706,-0.0734223
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.24531,0.968564,-0.0691354,-1.28443,0.895011,-0.0883633
-1.21388,0.96677,-0.0708703,-1.26296,0.892995,-0.101443
-1.18444,0.96504,-0.0724589,-1.26296,0.892995,-0.101443
-1.15478,0.963262,-0.07402,-1.26296,0.892995,-0.101443
-1.12492,0.961435,-0.0755439,-1.26296,0.892995,-0.101443
-1.09487,0.95956,-0.077028,-1.26296,0.892995,-0.101443
-1.06464,0.957634,-0.0784844,-1.26296,0.892995,-0.101443
-1.03423,0.955658,-0.0799262,-1.26296,0.892995,-0.101443
-1.00368,0.953632,-0.0813652,-1.26296,0.892995,-0.101443
-0.972983,0.951555,-0.0828104,-1.26296,0.892995,-0.101443
-0.942172,0.949428,-0.0842706,-1.26296,0.892995,-0.101443
-0.91126,0.947252,-0.0857507,-1.26296,0.892995,-0.101443
-1.18478,0.965069,-0.0724431,-1.25029,0.891603,-0.118163
-1.15513,0.963292,-0.0740046,-1.25029,0.891603,-0.118163
-1.12528,0.961466,-0.0755289,-1.25029,0.891603,-0.118163
-1.09523,0.959592,-0.0770059,-1.25029,0.891603,-0.118163
-1.065,0.957668,-0.0784373,-1.25029,0.891603,-0.118163
-1.0346,0.955694,-0.0798424,-1.25029,0.891603,-0.118163
-1.00403,0.953669,-0.0812419,-1.25029,0.891603,-0.118163
-0.973327,0.951594,-0.0826507,-1.25029,0.891603,-0.118163
-0.942494,0.949468,-0.0840768,-1.25029,0.891603,-0.118163
-0.911552,0.947292,-0.0855274,-1.25029,0.891603,-0.118163
-0.880518,0.945067,-0.0870049,-1.25029,0.891603,-0.118163
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.15667,0.963393,-0.0739274,-1.22561,0.888364,-0.14816
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.13046,0.961804,-0.0752731,-1.20993,0.885767,-0.180761
-1.09543,0.959641,-0.077008,-1.17509,0.878652,-0.216392
-1.0652,0.95772,-0.0784302,-1.17509,0.878652,-0.216392
-1.03481,0.95575,-0.0797857,-1.17509,0.878652,-0.216392
-1.00424,0.953729,-0.0810648,-1.17509,0.878652,-0.216392
-0.973527,0.951659,-0.0822816,-1.17509,0.878652,-0.216392
-0.942666,0.949538,-0.0834799,-1.17509,0.878652,-0.216392
-0.911673,0.947367,-0.0847047,-1.17509,0.878652,-0.216392
-0.880563,0.945147,-0.0859787,-1.17509,0.878652,-0.216392
-0.84935,0.942877,-0.0873046,-1.17509,0.878652,-0.216392
-0.818051,0.940557,-0.0886841,-1.17509,0.878652,-0.216392
-0.786682,0.93819,-0.090109,-1.17509,0.878652,-0.216392
-1.06525,0.957732,-0.0784307,-1.15011,0.872952,-0.230235
-1.03485,0.955762,-0.0797904,-1.15011,0.872952,-0.230235
-1.00429,0.953743,-0.0810809,-1.15011,0.872952,-0.230235
-0.973576,0.951673,-0.0822975,-1.15011,0.872952,-0.230235
-0.942715,0.949554,-0.083465,-1.15011,0.872952,-0.230235
-0.911718,0.947384,-0.0846299,-1.15011,0.872952,-0.230235
-0.880597,0.945165,-0.0858364,-1.15011,0.872952,-0.230235
-0.849368,0.942895,-0.0870997,-1.15011,0.872952,-0.230235
-0.818045,0.940577,-0.0884201,-1.15011,0.872952,-0.230235
-0.786645,0.938211,-0.0897958,-1.15011,0.872952,-0.230235
-0.755182,0.935796,-0.0912153,-1.15011,0.872952,-0.230235
-1.03494,0.955782,-0.0797907,-1.13182,0.868555,-0.244458
-1.00438,0.953763,-0.0810842,-1.13182,0.868555,-0.244458
-0.973666,0.951695,-0.0823085,-1.13182,0.868555,-0.244458
-0.942808,0.949577,-0.0834619,-1.13182,0.868555,-0.244458
-0.911813,0.94741,-0.0845653,-1.13182,0.868555,-0.244458
-0.880691,0.945193,-0.0856653,-1.13182,0.868555,-0.244458
-0.849454,0.942926,-0.0868085,-1.13182,0.868555,-0.244458
-0.818115,0.94061,-0.0880156,-1.13182,0.868555,-0.244458
-0.786691,0.938246,-0.089285,-1.13182,0.868555,-0.244458
-0.755195,0.935835,-0.0906132,-1.13182,0.868555,-0.244458
-0.723643,0.933377,-0.0919893,-1.13182,0.868555,-0.244458
-1.00443,0.953776,-0.0810847,-1.08948,0.856654,-0.297412
-0.973721,0.951709,-0.0823143,-1.08948,0.856654,-0.297412
-0.942864,0.949592,-0.0834838,-1.08948,0.856654,-0.297412
-0.911868,0.947425,-0.0845987,-1.08948,0.856654,-0.297412
-0.880744,0.945209,-0.0856847,-1.08948,0.856654,-0.297412
-0.8495,0.942943,-0.0867839,-1.08948,0.856654,-0.297412
-0.818148,0.940628,-0.0879368,-1.08948,0.856654,-0.297412
-0.786701,0.938264,-0.0891559,-1.08948,0.856654,-0.297412
-0.755174,0.935852,-0.0904359,-1.08948,0.856654,-0.297412
-0.723584,0.933394,-0.0917705,-1.08948,0.856654,-0.297412
-0.691943,0.930888,-0.0931468,-1.08948,0.856654,-0.297412
-0.973487,0.951707,-0.0823266,-1.06537,0.849138,-0.305822
-0.942631,0.949591,-0.0834985,-1.06537,0.849138,-0.305822
-0.911637,0.947425,-0.0846209,-1.06537,0.849138,-0.305822
-0.880514,0.945209,-0.0857021,-1.06537,0.849138,-0.305822
-0.84927,0.942945,-0.0867636,-1.06537,0.849138,-0.305822
-0.817913,0.940631,-0.0878418,-1.06537,0.849138,-0.305822
-0.786456,0.938268,-0.0889727,-1.06537,0.849138,-0.305822
-0.754911,0.935858,-0.0901696,-1.06537,0.849138,-0.305822
-0.723292,0.9334,-0.0914257,-1.06537,0.849138,-0.305822
-0.691615,0.930895,-0.0927334,-1.06537,0.849138,-0.305822
-0.659894,0.928345,-0.0940805,-1.06537,0.849138,-0.305822
-0.942988,0.949625,-0.0834873,-1.0185,0.834655,-0.275556
-0.911996,0.94746,-0.0846128,-1.0185,0.834655,-0.275556
-0.880875,0.945246,-0.0857018,-1.0185,0.834655,-0.275556
-0.849631,0.942983,-0.0867661,-1.0185,0.834655,-0.275556
-0.818274,0.94067,-0.0878275,-1.0185,0.834655,-0.275556
-0.786811,0.938309,-0.0889167,-1.0185,0.834655,-0.275556
-0.755252,0.935899,-0.0900629,-1.0185,0.834655,-0.275556
-0.723612,0.933442,-0.0912723,-1.0185,0.834655,-0.275556
-0.691905,0.930938,-0.0925362,-1.0185,0.834655,-0.275556
-0.660145,0.928388,-0.093845,-1.0185,0.834655,-0.275556
-0.628346,0.925792,-0.0951867,-1.0185,0.834655,-0.275556
-0.912372,0.947502,-0.0846014,-0.982939,0.825649,-0.220437
-0.881254,0.945289,-0.0856883,-0.982939,0.825649,-0.220437
-0.850014,0.943027,-0.0867439,-0.982939,0.825649,-0.220437
-0.81866,0.940717,-0.0877759,-0.982939,0.825649,-0.220437
-0.787199,0.938358,-0.0888015,-0.982939,0.825649,-0.220437
-0.755639,0.935951,-0.0898494,-0.982939,0.825649,-0.220437
-0.723991,0.933496,-0.0909483,-0.982939,0.825649,-0.220437
-0.692268,0.930995,-0.0921089,-0.982939,0.825649,-0.220437
-0.660482,0.928447,-0.0933234,-0.982939,0.825649,-0.220437
-0.628649,0.925855,-0.0945827,-0.982939,0.825649,-0.220437
-0.596782,0.923218,-0.0958757,-0.982939,0.825649,-0.220437
-0.881295,0.945302,-0.0856882,-0.948264,0.818721,-0.169259
-0.850056,0.94304,-0.0867435,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
-0.880672,0.945257,-0.0857096,-0.948264,0.818721,-0.169259
0,0,0,-0.948264,0.818721,-0.169259
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.853851,0.943327,-0.0866181,-0.915236,0.813843,-0.123087
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.824134,0.941159,-0.0875978,-0.895658,0.811628,-0.10414
-0.788017,0.938473,-0.0887497,-0.861072,0.808845,-0.0495648
-0.756461,0.936071,-0.0897189,-0.861072,0.808845,-0.0495648
-0.724811,0.933623,-0.0906553,-0.861072,0.808845,-0.0495648
-0.693073,0.931128,-0.0915572,-0.861072,0.808845,-0.0495648
-0.661255,0.928588,-0.0924394,-0.861072,0.808845,-0.0495648
-0.629363,0.926003,-0.0933338,-0.861072,0.808845,-0.0495648
-0.597406,0.923374,-0.0942722,-0.861072,0.808845,-0.0495648
-0.565396,0.920702,-0.0952676,-0.861072,0.808845,-0.0495648
-0.533346,0.917988,-0.0963141,-0.861072,0.808845,-0.0495648
-0.501269,0.915235,-0.0974046,-0.861072,0.808845,-0.0495648
-0.469177,0.912441,-0.0985288,-0.861072,0.808845,-0.0495648
-0.7565,0.936089,-0.0897179,-0.845996,0.808259,-0.0275603
-0.724851,0.933641,-0.0906471,-0.845996,0.808259,-0.0275603
-0.693115,0.931147,-0.0915277,-0.845996,0.808259,-0.0275603
-0.661299,0.928609,-0.0923509,-0.845996,0.808259,-0.0275603
-0.629408,0.926026,-0.0931336,-0.845996,0.808259,-0.0275603
-0.59745,0.9234,-0.09392,-0.845996,0.808259,-0.0275603
-0.565434,0.920732,-0.0947544,-0.845996,0.808259,-0.0275603
-0.53337,0.918022,-0.0956535,-0.845996,0.808259,-0.0275603
-0.501271,0.915272,-0.096612,-0.845996,0.808259,-0.0275603
-0.469149,0.912484,-0.0976232,-0.845996,0.808259,-0.0275603
-0.437017,0.909659,-0.0986738,-0.845996,0.808259,-0.0275603
-0.724875,0.933652,-0.0906474,-0.810558,0.808641,0.0502584
-0.693139,0.931159,-0.0915313,-0.810558,0.808641,0.0502584
-0.661323,0.928621,-0.0923643,-0.810558,0.808641,0.0502584
-0.629431,0.926039,-0.0931427,-0.810558,0.808641,0.0502584
-0.597471,0.923414,-0.093889,-0.810558,0.808641,0.0502584
-0.56545,0.920747,-0.0946468,-0.810558,0.808641,0.0502584
-0.533374,0.918038,-0.0954577,-0.810558,0.808641,0.0502584
-0.501256,0.915289,-0.0963334,-0.810558,0.808641,0.0502584
-0.469108,0.912502,-0.0972669,-0.810558,0.808641,0.0502584
-0.436941,0.909677,-0.0982504,-0.810558,0.808641,0.0502584
-0.404769,0.906816,-0.0992692,-0.810558,0.808641,0.0502584
-0.69317,0.931175,-0.091531,-0.788949,0.810085,0.0792334
-0.661354,0.928638,-0.0923618,-0.788949,0.810085,0.0792334
-0.629464,0.926057,-0.0931321,-0.788949,0.810085,0.0792334
-0.597504,0.923433,-0.0938348,-0.788949,0.810085,0.0792334
-0.565482,0.920768,-0.0944886,-0.788949,0.810085,0.0792334
-0.533403,0.918062,-0.0951419,-0.788949,0.810085,0.0792334
