desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
4.1675,0.0332522,0.241645,3.87133,-0.0311369,0.223387
4.20247,0.0412262,0.245296,3.87133,-0.0311369,0.223387
4.23737,0.0491418,0.248269,3.87133,-0.0311369,0.223387
3.91927,-0.0244557,0.210856,3.90985,-0.0224238,0.222022
3.95533,-0.0160273,0.212427,3.90985,-0.0224238,0.222022
3.99133,-0.00754118,0.217285,3.90985,-0.0224238,0.222022
4.02729,0.00103928,0.226618,3.90985,-0.0224238,0.222022
4.06324,0.00975067,0.240167,3.90985,-0.0224238,0.222022
4.09919,0.0186296,0.255282,3.90985,-0.0224238,0.222022
4.13515,0.0277031,0.269107,3.90985,-0.0224238,0.222022
4.17112,0.0369751,0.279794,3.90985,-0.0224238,0.222022
4.2071,0.0464461,0.286981,3.90985,-0.0224238,0.222022
4.24308,0.0561165,0.290439,3.90985,-0.0224238,0.222022
4.27905,0.0659868,0.290362,3.90985,-0.0224238,0.222022
3.95606,-0.0158684,0.212229,3.96137,-0.0107829,0.223216
3.99203,-0.00738932,0.215106,3.96137,-0.0107829,0.223216
4.02788,0.00116654,0.218856,3.96137,-0.0107829,0.223216
4.06357,0.00982483,0.222845,3.96137,-0.0107829,0.223216
4.09906,0.0186112,0.226474,3.96137,-0.0107829,0.223216
4.13434,0.0275507,0.229175,3.96137,-0.0107829,0.223216
4.16939,0.0366447,0.230406,3.96137,-0.0107829,0.223216
4.20425,0.0458608,0.230125,3.96137,-0.0107829,0.223216
4.23896,0.0551638,0.228734,3.96137,-0.0107829,0.223216
4.27355,0.0645187,0.22665,3.96137,-0.0107829,0.223216
4.30807,0.0738904,0.22429,3.96137,-0.0107829,0.223216
3.991,-0.00767116,0.214732,3.99824,-0.00240014,0.221743
4.02689,0.000815706,0.216396,3.99824,-0.00240014,0.221743
4.06269,0.00928392,0.214536,3.99824,-0.00240014,0.221743
4.09839,0.0176956,0.206582,3.99824,-0.00240014,0.221743
4.134,0.026013,0.192197,3.99824,-0.00240014,0.221743
4.16949,0.0341983,0.173949,3.99824,-0.00240014,0.221743
4.20487,0.0422175,0.15457,3.99824,-0.00240014,0.221743
4.24014,0.0500439,0.135877,3.99824,-0.00240014,0.221743
4.2753,0.0576516,0.118616,3.99824,-0.00240014,0.221743
4.31033,0.0650147,0.103446,3.99824,-0.00240014,0.221743
4.34525,0.0721073,0.0904142,3.99824,-0.00240014,0.221743
4.02799,0.00106796,0.216553,4.03153,0.00496677,0.214748
4.06381,0.0095396,0.216863,4.03153,0.00496677,0.214748
4.09959,0.0179647,0.21675,4.03153,0.00496677,0.214748
4.13537,0.0263121,0.217256,4.03153,0.00496677,0.214748
4.17119,0.034551,0.218825,4.03153,0.00496677,0.214748
4.20706,0.042651,0.221379,4.03153,0.00496677,0.214748
4.24303,0.050605,0.224819,4.03153,0.00496677,0.214748
4.27911,0.0584359,0.228988,4.03153,0.00496677,0.214748
4.31529,0.0661683,0.233687,4.03153,0.00496677,0.214748
4.35159,0.0738269,0.238719,4.03153,0.00496677,0.214748
4.38803,0.0814362,0.243961,4.03153,0.00496677,0.214748
4.06276,0.0092986,0.216938,4.06425,0.0120207,0.209795
4.09849,0.0177761,0.217009,4.06425,0.0120207,0.209795
4.13412,0.0262703,0.21837,4.06425,0.0120207,0.209795
4.16964,0.0348026,0.222715,4.06425,0.0120207,0.209795
4.20504,0.0433944,0.230197,4.06425,0.0120207,0.209795
4.24029,0.0520674,0.238915,4.06425,0.0120207,0.209795
4.2754,0.0608351,0.246845,4.06425,0.0120207,0.209795
4.31036,0.0696972,0.252692,4.06425,0.0120207,0.209795
4.34517,0.0786517,0.256078,4.06425,0.0120207,0.209795
4.37983,0.0876966,0.256695,4.06425,0.0120207,0.209795
4.41433,0.09683,0.254615,4.06425,0.0120207,0.209795
4.09853,0.0177742,0.216853,4.08701,0.0168685,0.210484
4.1342,0.0262114,0.216057,4.08701,0.0168685,0.210484
4.16978,0.0345407,0.212259,4.08701,0.0168685,0.210484
4.20524,0.0426793,0.202899,4.08701,0.0168685,0.210484
4.24057,0.0505445,0.18713,4.08701,0.0168685,0.210484
4.27575,0.0580534,0.168254,4.08701,0.0168685,0.210484
4.31075,0.0651378,0.150176,4.08701,0.0168685,0.210484
4.34559,0.0717836,0.135841,4.08701,0.0168685,0.210484
4.38027,0.0779891,0.12614,4.08701,0.0168685,0.210484
4.41479,0.0837525,0.121693,4.08701,0.0168685,0.210484
4.44917,0.0890723,0.122594,4.08701,0.0168685,0.210484
4.13423,0.0262316,0.216084,4.12145,0.024291,0.215251
4.1698,0.0345958,0.214393,4.12145,0.024291,0.215251
4.20525,0.042897,0.214884,4.12145,0.024291,0.215251
4.24053,0.0511529,0.22101,4.12145,0.024291,0.215251
4.27561,0.0593813,0.233923,4.12145,0.024291,0.215251
4.31046,0.0675997,0.250972,4.12145,0.024291,0.215251
4.34504,0.0758261,0.26917,4.12145,0.024291,0.215251
4.37934,0.0840781,0.286404,4.12145,0.024291,0.215251
4.41338,0.0923737,0.30186,4.12145,0.024291,0.215251
4.44713,0.100731,0.314844,4.12145,0.024291,0.215251
4.4806,0.109167,0.325254,4.12145,0.024291,0.215251
4.16986,0.0346384,0.21419,4.15885,0.0326151,0.219962
4.20534,0.0429631,0.213491,4.15885,0.0326151,0.219962
4.24068,0.0512908,0.218052,4.15885,0.0326151,0.219962
4.27589,0.0596684,0.232175,4.15885,0.0326151,0.219962
4.31093,0.0681425,0.257188,4.15885,0.0326151,0.219962
4.34579,0.07676,0.288535,4.15885,0.0326151,0.219962
4.38045,0.0855625,0.32098,4.15885,0.0326151,0.219962
4.4149,0.0945772,0.350642,4.15885,0.0326151,0.219962
4.44915,0.103829,0.376295,4.15885,0.0326151,0.219962
4.48316,0.113343,0.397027,4.15885,0.0326151,0.219962
4.51695,0.123145,0.412648,4.15885,0.0326151,0.219962
4.20572,0.0430539,0.213319,4.21047,0.0442751,0.225444
4.24107,0.0513767,0.216721,4.21047,0.0442751,0.225444
4.27629,0.0597545,0.227937,4.21047,0.0442751,0.225444
4.31138,0.0682436,0.250335,4.21047,0.0442751,0.225444
4.34636,0.0769,0.282694,4.21047,0.0442751,0.225444
4.38122,0.0857796,0.319394,4.21047,0.0442751,0.225444
4.41596,0.0949287,0.354785,4.21047,0.0442751,0.225444
4.45058,0.10438,0.385804,4.21047,0.0442751,0.225444
4.48509,0.114166,0.411639,4.21047,0.0442751,0.225444
4.51947,0.124317,0.431631,4.21047,0.0442751,0.225444
4.55372,0.134866,0.44637,4.21047,0.0442751,0.225444
4.24077,0.0512854,0.216366,4.2477,0.0529435,0.234287
4.27595,0.0596509,0.225583,4.2477,0.0529435,0.234287
4.31096,0.068114,0.242915,4.2477,0.0529435,0.234287
4.34578,0.0767266,0.270207,4.2477,0.0529435,0.234287
4.38041,0.0855409,0.306077,4.2477,0.0529435,0.234287
4.41483,0.094609,0.34522,4.2477,0.0529435,0.234287
4.44902,0.103974,0.382187,4.2477,0.0529435,0.234287
4.48298,0.113663,0.413978,4.2477,0.0529435,0.234287
4.51669,0.123701,0.440161,4.2477,0.0529435,0.234287
4.55014,0.134113,0.460476,4.2477,0.0529435,0.234287
4.58332,0.144924,0.475643,4.2477,0.0529435,0.234287
4.27602,0.0596246,0.224492,4.27053,0.0585623,0.248597
4.31104,0.0680002,0.234997,4.27053,0.0585623,0.248597
4.34588,0.0764545,0.244933,4.27053,0.0585623,0.248597
4.38053,0.0850589,0.251318,4.27053,0.0585623,0.248597
4.415,0.0938846,0.252138,4.27053,0.0585623,0.248597
4.44925,0.103003,0.248439,4.27053,0.0585623,0.248597
4.48331,0.112462,0.241872,4.27053,0.0585623,0.248597
4.51718,0.122199,0.233977,4.27053,0.0585623,0.248597
4.55089,0.132118,0.225962,4.27053,0.0585623,0.248597
4.58448,0.142126,0.218977,4.27053,0.0585623,0.248597
4.61797,0.152127,0.213889,4.27053,0.0585623,0.248597
4.31118,0.0679895,0.235061,4.31365,0.0698634,0.265661
4.34599,0.0763521,0.246087,4.31365,0.0698634,0.265661
4.3806,0.0847166,0.255793,4.31365,0.0698634,0.265661
4.41505,0.0930975,0.262216,4.31365,0.0698634,0.265661
4.44935,0.101509,0.264209,4.31365,0.0698634,0.265661
4.48353,0.109967,0.26302,4.31365,0.0698634,0.265661
4.51761,0.118475,0.260335,4.31365,0.0698634,0.265661
4.55157,0.126994,0.257537,4.31365,0.0698634,0.265661
4.5854,0.135473,0.255229,4.31365,0.0698634,0.265661
4.61909,0.14386,0.253888,4.31365,0.0698634,0.265661
4.65262,0.152106,0.25372,4.31365,0.0698634,0.265661
4.34608,0.0763548,0.246109,4.33602,0.0760647,0.27358
4.38069,0.0847123,0.25617,4.33602,0.0760647,0.27358
4.41513,0.093067,0.26388,4.33602,0.0760647,0.27358
4.44939,0.101421,0.267911,4.33602,0.0760647,0.27358
4.48349,0.109775,0.26795,4.33602,0.0760647,0.27358
4.51746,0.11813,0.265442,4.33602,0.0760647,0.27358
4.55129,0.126484,0.262003,4.33602,0.0760647,0.27358
4.58501,0.134815,0.258792,4.33602,0.0760647,0.27358
4.6186,0.143103,0.256255,4.33602,0.0760647,0.27358
4.65208,0.151326,0.254766,4.33602,0.0760647,0.27358
4.68546,0.159463,0.254378,4.33602,0.0760647,0.27358
4.38112,0.0847972,0.256307,4.38098,0.0886615,0.269707
4.41556,0.0931474,0.264451,4.38098,0.0886615,0.269707
4.44983,0.101493,0.269859,4.38098,0.0886615,0.269707
4.48396,0.109838,0.271769,4.38098,0.0886615,0.269707
4.51796,0.118183,0.270369,4.38098,0.0886615,0.269707
4.55185,0.126531,0.267145,4.38098,0.0886615,0.269707
4.58564,0.134873,0.263661,4.38098,0.0886615,0.269707
4.61933,0.143173,0.260906,4.38098,0.0886615,0.269707
4.65291,0.151396,0.259087,4.38098,0.0886615,0.269707
4.68639,0.159505,0.258349,4.38098,0.0886615,0.269707
4.71975,0.167464,0.258557,4.38098,0.0886615,0.269707
4.41532,0.0930653,0.263291,4.41675,0.0984345,0.261024
4.44956,0.101357,0.264991,4.41675,0.0984345,0.261024
4.4836,0.109585,0.259961,4.41675,0.0984345,0.261024
4.51744,0.117735,0.246953,4.41675,0.0984345,0.261024
4.55106,0.125788,0.226731,4.41675,0.0984345,0.261024
4.58446,0.133728,0.202755,4.41675,0.0984345,0.261024
4.61764,0.141537,0.178637,4.41675,0.0984345,0.261024
4.65058,0.149197,0.156595,4.41675,0.0984345,0.261024
4.6833,0.156687,0.137079,4.41675,0.0984345,0.261024
4.71577,0.163987,0.120403,4.41675,0.0984345,0.261024
4.74801,0.171079,0.106292,4.41675,0.0984345,0.261024
4.44962,0.10137,0.264929,4.43911,0.10434,0.256448
4.48365,0.109588,0.260301,4.43911,0.10434,0.256448
4.51746,0.117719,0.249758,4.43911,0.10434,0.256448
4.55101,0.125752,0.233758,4.43911,0.10434,0.256448
4.5843,0.133673,0.213678,4.43911,0.10434,0.256448
4.61728,0.14147,0.191999,4.43911,0.10434,0.256448
4.64997,0.149128,0.171226,4.43911,0.10434,0.256448
4.68233,0.156629,0.152672,4.43911,0.10434,0.256448
4.71438,0.163954,0.136275,4.43911,0.10434,0.256448
4.7461,0.171087,0.121888,4.43911,0.10434,0.256448
4.7775,0.178009,0.109045,4.43911,0.10434,0.256448
4.4848,0.109878,0.26031,4.4832,0.115671,0.245087
4.5186,0.118025,0.251019,4.4832,0.115671,0.245087
4.55214,0.126095,0.238587,4.4832,0.115671,0.245087
4.58541,0.134085,0.224591,4.4832,0.115671,0.245087
4.61837,0.141991,0.210311,4.4832,0.115671,0.245087
4.65101,0.149807,0.196391,4.4832,0.115671,0.245087
4.68331,0.15753,0.183398,4.4832,0.115671,0.245087
4.71525,0.165146,0.171557,4.4832,0.115671,0.245087
4.74685,0.172645,0.160419,4.4832,0.115671,0.245087
4.7781,0.180013,0.149454,4.4832,0.115671,0.245087
4.80899,0.18724,0.138188,4.4832,0.115671,0.245087
4.51769,0.117814,0.251542,4.50709,0.121583,0.238545
4.55125,0.125854,0.239343,4.50709,0.121583,0.238545
4.58449,0.133631,0.223001,4.50709,0.121583,0.238545
4.61736,0.140985,0.201323,4.50709,0.121583,0.238545
4.6498,0.147753,0.175542,4.50709,0.121583,0.238545
4.68172,0.153775,0.151047,4.50709,0.121583,0.238545
4.71309,0.15894,0.133594,4.50709,0.121583,0.238545
4.74388,0.163264,0.126763,4.50709,0.121583,0.238545
4.77409,0.166779,0.130756,4.50709,0.121583,0.238545
4.80371,0.169521,0.145469,4.50709,0.121583,0.238545
4.83272,0.171523,0.169915,4.50709,0.121583,0.238545
4.54947,0.125419,0.239556,4.55263,0.132278,0.224946
4.58167,0.133077,0.227097,4.55263,0.132278,0.224946
4.61327,0.140583,0.219406,4.55263,0.132278,0.224946
4.64412,0.14798,0.221815,4.55263,0.132278,0.224946
4.6741,0.155311,0.236331,4.55263,0.132278,0.224946
4.70309,0.162617,0.259348,4.55263,0.132278,0.224946
4.73097,0.16992,0.286738,4.55263,0.132278,0.224946
4.75767,0.177185,0.31547,4.55263,0.132278,0.224946
4.78314,0.184368,0.344174,4.55263,0.132278,0.224946
4.80729,0.191425,0.371635,4.55263,0.132278,0.224946
4.83007,0.198313,0.397327,4.55263,0.132278,0.224946
4.58207,0.133062,0.227353,4.58646,0.13991,0.219727
4.61114,0.139891,0.22177,4.58646,0.13991,0.219727
4.63979,0.14664,0.228723,4.58646,0.13991,0.219727
4.66806,0.1534,0.254103,4.58646,0.13991,0.219727
4.69596,0.160262,0.298588,4.58646,0.13991,0.219727
4.72355,0.16732,0.353657,4.58646,0.13991,0.219727
4.75084,0.174656,0.409883,4.58646,0.13991,0.219727
4.77786,0.182327,0.460524,4.58646,0.13991,0.219727
4.80464,0.190389,0.503507,4.58646,0.13991,0.219727
4.83119,0.198898,0.53725,4.58646,0.13991,0.219727
4.85754,0.207908,0.561551,4.58646,0.13991,0.219727
4.61232,0.140082,0.22148,4.60614,0.144273,0.216529
4.64096,0.146812,0.226008,4.60614,0.144273,0.216529
4.6692,0.153525,0.242899,4.60614,0.144273,0.216529
4.69705,0.160301,0.274122,4.60614,0.144273,0.216529
4.72454,0.167221,0.319551,4.60614,0.144273,0.216529
4.7517,0.174363,0.372604,4.60614,0.144273,0.216529
4.77854,0.181802,0.425464,4.60614,0.144273,0.216529
4.8051,0.189592,0.471901,4.60614,0.144273,0.216529
4.8314,0.197778,0.510465,4.60614,0.144273,0.216529
4.85746,0.206407,0.540606,4.60614,0.144273,0.216529
4.8833,0.215527,0.562391,4.60614,0.144273,0.216529
4.6405,0.146627,0.225607,4.64385,0.152546,0.220066
4.66879,0.153329,0.240054,4.64385,0.152546,0.220066
4.69672,0.160057,0.262953,4.64385,0.152546,0.220066
4.72435,0.166861,0.292236,4.64385,0.152546,0.220066
4.75174,0.173793,0.325298,4.64385,0.152546,0.220066
4.77891,0.180906,0.358606,4.64385,0.152546,0.220066
4.80592,0.188247,0.388567,4.64385,0.152546,0.220066
4.8328,0.195852,0.413115,4.64385,0.152546,0.220066
4.85958,0.203756,0.432554,4.64385,0.152546,0.220066
4.88631,0.211991,0.447396,4.64385,0.152546,0.220066
4.913,0.220592,0.458448,4.64385,0.152546,0.220066
4.66917,0.153336,0.240148,4.66339,0.156998,0.228619
4.69711,0.160077,0.263764,4.66339,0.156998,0.228619
4.72473,0.166917,0.295054,4.66339,0.156998,0.228619
4.75206,0.17392,0.332442,4.66339,0.156998,0.228619
4.77913,0.18115,0.37259,4.66339,0.156998,0.228619
4.80598,0.188668,0.411148,4.66339,0.156998,0.228619
4.83264,0.196524,0.444093,4.66339,0.156998,0.228619
4.85913,0.204757,0.470378,4.66339,0.156998,0.228619
4.8855,0.213402,0.490488,4.66339,0.156998,0.228619
4.91175,0.222498,0.505005,4.66339,0.156998,0.228619
4.93793,0.232083,0.515151,4.66339,0.156998,0.228619
4.69768,0.160053,0.263296,4.6997,0.165809,0.245748
4.72533,0.166877,0.292708,4.6997,0.165809,0.245748
4.75268,0.173852,0.326587,4.6997,0.165809,0.245748
4.77978,0.18104,0.363167,4.6997,0.165809,0.245748
4.80665,0.188504,0.400258,4.6997,0.165809,0.245748
4.83332,0.196308,0.435117,4.6997,0.165809,0.245748
4.85982,0.204503,0.46501,4.6997,0.165809,0.245748
4.88616,0.213122,0.488756,4.6997,0.165809,0.245748
4.91238,0.222195,0.507035,4.6997,0.165809,0.245748
4.93851,0.231754,0.520639,4.6997,0.165809,0.245748
4.96456,0.241828,0.530533,4.6997,0.165809,0.245748
4.72587,0.166827,0.291244,4.72751,0.172907,0.252223
4.75325,0.173683,0.315125,4.72751,0.172907,0.252223
4.78037,0.18052,0.322889,4.72751,0.172907,0.252223
4.80725,0.187267,0.302368,4.72751,0.172907,0.252223
4.83391,0.19385,0.251941,4.72751,0.172907,0.252223
4.86038,0.200197,0.184262,4.72751,0.172907,0.252223
4.88666,0.206247,0.112886,4.72751,0.172907,0.252223
4.9128,0.211953,0.0470171,4.72751,0.172907,0.252223
4.9388,0.217273,-0.00980629,4.72751,0.172907,0.252223
4.96469,0.222162,-0.0545001,4.72751,0.172907,0.252223
4.99049,0.226578,-0.0866959,4.72751,0.172907,0.252223
4.75351,0.173605,0.317076,4.74485,0.177425,0.256662
4.78066,0.180539,0.335836,4.74485,0.177425,0.256662
4.80756,0.187469,0.338534,4.74485,0.177425,0.256662
4.83422,0.194325,0.316435,4.74485,0.177425,0.256662
4.86065,0.20104,0.265333,4.74485,0.177425,0.256662
4.88686,0.207546,0.195526,4.74485,0.177425,0.256662
4.91286,0.213777,0.120209,4.74485,0.177425,0.256662
4.93867,0.219684,0.0503004,4.74485,0.177425,0.256662
4.9643,0.225219,-0.0104676,4.74485,0.177425,0.256662
4.98976,0.230337,-0.0597784,4.74485,0.177425,0.256662
5.01508,0.234989,-0.0965048,4.74485,0.177425,0.256662
4.78117,0.180526,0.336187,4.78011,0.186523,0.245753
4.80812,0.187483,0.342617,4.78011,0.186523,0.245753
4.8349,0.194391,0.33056,4.78011,0.186523,0.245753
4.86152,0.201176,0.293995,4.78011,0.186523,0.245753
4.88804,0.207764,0.232345,4.78011,0.186523,0.245753
4.91448,0.214083,0.157178,4.78011,0.186523,0.245753
4.94088,0.220064,0.0816731,4.78011,0.186523,0.245753
4.96726,0.225659,0.0153908,4.78011,0.186523,0.245753
4.99365,0.230823,-0.0393437,4.78011,0.186523,0.245753
5.02008,0.235513,-0.0810824,4.78011,0.186523,0.245753
5.04657,0.239683,-0.110094,4.78011,0.186523,0.245753
4.80879,0.18748,0.343922,4.79908,0.191228,0.23905
4.83562,0.194432,0.34045,4.79908,0.191228,0.23905
4.86226,0.20122,0.326469,4.79908,0.191228,0.23905
4.88865,0.207691,0.302666,4.79908,0.191228,0.23905
4.91477,0.213692,0.27336,4.79908,0.191228,0.23905
4.94054,0.219068,0.249434,4.79908,0.191228,0.23905
4.96593,0.223712,0.242428,4.79908,0.191228,0.23905
4.99084,0.227625,0.260404,4.79908,0.191228,0.23905
5.0152,0.230825,0.305253,4.79908,0.191228,0.23905
5.0389,0.23333,0.378194,4.79908,0.191228,0.23905
5.06188,0.235159,0.477621,4.79908,0.191228,0.23905
4.83572,0.194329,0.342195,4.82599,0.197624,0.230351
4.86247,0.201364,0.332262,4.82599,0.197624,0.230351
4.88909,0.208422,0.315728,4.82599,0.197624,0.230351
4.91561,0.215503,0.294843,4.82599,0.197624,0.230351
4.94204,0.222606,0.271945,4.82599,0.197624,0.230351
4.96839,0.229733,0.249649,4.82599,0.197624,0.230351
4.99471,0.236881,0.230627,4.82599,0.197624,0.230351
5.02112,0.24405,0.21677,4.82599,0.197624,0.230351
5.04778,0.251235,0.207721,4.82599,0.197624,0.230351
5.07485,0.258435,0.202723,4.82599,0.197624,0.230351
5.10251,0.265647,0.200917,4.82599,0.197624,0.230351
4.86278,0.201352,0.331684,4.85494,0.204465,0.233432
4.88938,0.208332,0.30857,4.85494,0.204465,0.233432
4.91579,0.215173,0.26725,4.85494,0.204465,0.233432
4.94199,0.221779,0.203057,4.85494,0.204465,0.233432
4.96794,0.228057,0.121586,4.85494,0.204465,0.233432
4.99361,0.233915,0.0346833,4.85494,0.204465,0.233432
5.01898,0.239285,-0.0464101,4.85494,0.204465,0.233432
5.04404,0.24412,-0.116978,4.85494,0.204465,0.233432
5.06877,0.248377,-0.175888,4.85494,0.204465,0.233432
5.09315,0.252009,-0.222368,4.85494,0.204465,0.233432
5.11717,0.254973,-0.258329,4.85494,0.204465,0.233432
4.89,0.208445,0.311274,4.89345,0.213614,0.22811
4.91657,0.215508,0.286296,4.89345,0.213614,0.22811
4.9431,0.22272,0.262866,4.89345,0.213614,0.22811
4.96959,0.230179,0.246616,4.89345,0.213614,0.22811
4.99607,0.237987,0.238378,4.89345,0.213614,0.22811
5.02254,0.246226,0.236792,4.89345,0.213614,0.22811
5.04892,0.254818,0.240539,4.89345,0.213614,0.22811
5.07503,0.263577,0.248688,4.89345,0.213614,0.22811
5.10069,0.272318,0.260478,4.89345,0.213614,0.22811
5.12573,0.280854,0.275254,4.89345,0.213614,0.22811
5.15,0.289004,0.293097,4.89345,0.213614,0.22811
4.91719,0.215384,0.283886,4.92137,0.219873,0.212404
4.94373,0.222344,0.251007,4.92137,0.219873,0.212404
4.97023,0.229193,0.211268,4.92137,0.219873,0.212404
4.99672,0.235847,0.162597,4.92137,0.219873,0.212404
5.02322,0.242227,0.105615,4.92137,0.219873,0.212404
5.04975,0.248251,0.0461288,4.92137,0.219873,0.212404
5.07633,0.253845,-0.00949705,4.92137,0.219873,0.212404
5.103,0.258959,-0.057119,4.92137,0.219873,0.212404
5.12975,0.263546,-0.0964916,4.92137,0.219873,0.212404
5.15661,0.26756,-0.127775,4.92137,0.219873,0.212404
5.1836,0.270955,-0.151845,4.92137,0.219873,0.212404
4.94416,0.222373,0.251037,4.93905,0.223615,0.203636
4.97066,0.22922,0.212171,4.93905,0.223615,0.203636
4.99712,0.235873,0.166923,4.93905,0.223615,0.203636
5.02355,0.242251,0.115012,4.93905,0.223615,0.203636
5.04996,0.248275,0.0577684,4.93905,0.223615,0.203636
5.07637,0.253865,1.89202e-05,4.93905,0.223615,0.203636
5.10278,0.258947,-0.0529638,4.93905,0.223615,0.203636
5.12922,0.263475,-0.0977418,4.93905,0.223615,0.203636
5.15569,0.267406,-0.134444,4.93905,0.223615,0.203636
5.18222,0.270699,-0.163614,4.93905,0.223615,0.203636
5.20882,0.273311,-0.186257,4.93905,0.223615,0.203636
4.97095,0.229265,0.212295,4.9642,0.228639,0.189622
4.99743,0.235986,0.173466,4.9642,0.228639,0.189622
5.02389,0.242678,0.150992,4.9642,0.228639,0.189622
5.05034,0.249452,0.162338,4.9642,0.228639,0.189622
5.07682,0.25642,0.213304,4.9642,0.228639,0.189622
5.10334,0.263694,0.288535,4.9642,0.228639,0.189622
5.12991,0.271374,0.370501,4.9642,0.228639,0.189622
5.15655,0.279529,0.446191,4.9642,0.228639,0.189622
5.18327,0.288223,0.510467,4.9642,0.228639,0.189622
5.2101,0.297521,0.559024,4.9642,0.228639,0.189622
5.23704,0.307487,0.590564,4.9642,0.228639,0.189622
4.99771,0.236022,0.173215,4.99138,0.233543,0.171106
5.02418,0.242728,0.148153,4.99138,0.233543,0.171106
5.05066,0.249538,0.151778,4.99138,0.233543,0.171106
5.07716,0.256573,0.196008,4.99138,0.233543,0.171106
5.1037,0.263956,0.271757,4.99138,0.233543,0.171106
5.13031,0.271806,0.360233,4.99138,0.233543,0.171106
5.157,0.280209,0.444026,4.99138,0.233543,0.171106
5.18378,0.289231,0.515427,4.99138,0.233543,0.171106
5.21068,0.298934,0.570738,4.99138,0.233543,0.171106
5.23769,0.309383,0.6072,4.99138,0.233543,0.171106
5.26485,0.320639,0.627576,4.99138,0.233543,0.171106
5.0246,0.242734,0.147288,5.01981,0.238579,0.182061
5.05104,0.249561,0.142665,5.01981,0.238579,0.182061
5.07746,0.256584,0.164315,5.01981,0.238579,0.182061
5.10385,0.263889,0.216661,5.01981,0.238579,0.182061
5.13023,0.27156,0.293988,5.01981,0.238579,0.182061
5.15659,0.279684,0.380692,5.01981,0.238579,0.182061
5.18293,0.288328,0.46117,5.01981,0.238579,0.182061
5.20927,0.29754,0.527326,5.01981,0.238579,0.182061
5.23561,0.307364,0.577674,5.01981,0.238579,0.182061
5.26196,0.317845,0.61115,5.01981,0.238579,0.182061
5.28834,0.329028,0.629834,5.01981,0.238579,0.182061
5.0516,0.249478,0.139209,5.0568,0.24582,0.204772
5.07805,0.25632,0.142274,5.0568,0.24582,0.204772
5.10449,0.263095,0.142154,5.0568,0.24582,0.204772
5.13093,0.269669,0.123225,5.0568,0.24582,0.204772
5.15739,0.275909,0.0757635,5.0568,0.24582,0.204772
5.18387,0.281682,0.00828087,5.0568,0.24582,0.204772
5.21038,0.286863,-0.0672047,5.0568,0.24582,0.204772
5.23695,0.291369,-0.140537,5.0568,0.24582,0.204772
5.26356,0.295127,-0.207042,5.0568,0.24582,0.204772
5.29025,0.298065,-0.263047,5.0568,0.24582,0.204772
5.31701,0.30011,-0.306356,5.0568,0.24582,0.204772
5.07859,0.256389,0.143096,5.07535,0.249767,0.212017
5.10503,0.26331,0.156854,5.07535,0.249767,0.212017
5.13148,0.270378,0.185456,5.07535,0.249767,0.212017
5.15792,0.277672,0.233857,5.07535,0.249767,0.212017
5.18438,0.285269,0.300968,5.07535,0.249767,0.212017
5.21085,0.293247,0.37573,5.07535,0.249767,0.212017
5.23734,0.301675,0.446237,5.07535,0.249767,0.212017
5.26387,0.310599,0.504936,5.07535,0.249767,0.212017
5.29042,0.320064,0.550732,5.07535,0.249767,0.212017
