desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
1.94157,-1.00347,0.109652,1.83256,-1.00169,0.0492191
1.96356,-1.00169,0.111561,1.83256,-1.00169,0.0492191
1.98553,-0.999803,0.113127,1.83256,-1.00169,0.0492191
2.00749,-0.997825,0.11432,1.83256,-1.00169,0.0492191
2.02942,-0.995759,0.115112,1.83256,-1.00169,0.0492191
2.05131,-0.993611,0.115471,1.83256,-1.00169,0.0492191
1.85377,-1.00956,0.099044,1.8481,-1.0009,0.0518936
1.87568,-1.0082,0.102098,1.8481,-1.0009,0.0518936
1.89763,-1.00673,0.104898,1.8481,-1.0009,0.0518936
1.91959,-1.00515,0.107423,1.8481,-1.0009,0.0518936
1.94157,-1.00347,0.109652,1.8481,-1.0009,0.0518936
1.96356,-1.00169,0.111561,1.8481,-1.0009,0.0518936
1.98553,-0.999803,0.113127,1.8481,-1.0009,0.0518936
2.00749,-0.997825,0.11432,1.8481,-1.0009,0.0518936
2.02942,-0.995759,0.115112,1.8481,-1.0009,0.0518936
2.05131,-0.993611,0.115471,1.8481,-1.0009,0.0518936
2.07313,-0.991389,0.115362,1.8481,-1.0009,0.0518936
1.87568,-1.0082,0.102098,1.87656,-0.999366,0.0568596
1.89763,-1.00673,0.104898,1.87656,-0.999366,0.0568596
1.91959,-1.00515,0.107423,1.87656,-0.999366,0.0568596
1.94157,-1.00347,0.109652,1.87656,-0.999366,0.0568596
1.96356,-1.00169,0.111561,1.87656,-0.999366,0.0568596
1.98553,-0.999803,0.113127,1.87656,-0.999366,0.0568596
2.00749,-0.997825,0.11432,1.87656,-0.999366,0.0568596
2.02942,-0.995759,0.115112,1.87656,-0.999366,0.0568596
2.05131,-0.993611,0.115471,1.87656,-0.999366,0.0568596
2.07313,-0.991389,0.115362,1.87656,-0.999366,0.0568596
2.09489,-0.989098,0.114751,1.87656,-0.999366,0.0568596
1.89763,-1.00673,0.104898,1.89118,-0.998498,0.0619279
1.91959,-1.00515,0.107423,1.89118,-0.998498,0.0619279
1.94157,-1.00347,0.109652,1.89118,-0.998498,0.0619279
1.96356,-1.00169,0.111561,1.89118,-0.998498,0.0619279
1.98553,-0.999803,0.113127,1.89118,-0.998498,0.0619279
2.00749,-0.997825,0.11432,1.89118,-0.998498,0.0619279
2.02942,-0.995759,0.115112,1.89118,-0.998498,0.0619279
2.05131,-0.993611,0.115471,1.89118,-0.998498,0.0619279
2.07313,-0.991389,0.115362,1.89118,-0.998498,0.0619279
2.09489,-0.989098,0.114751,1.89118,-0.998498,0.0619279
2.11656,-0.986745,0.113598,1.89118,-0.998498,0.0619279
1.91981,-1.00514,0.107447,1.91255,-0.997134,0.0652696
1.94179,-1.00345,0.109673,1.91255,-0.997134,0.0652696
1.96378,-1.00167,0.111579,1.91255,-0.997134,0.0652696
1.98575,-0.999783,0.113141,1.91255,-0.997134,0.0652696
2.00771,-0.997805,0.11433,1.91255,-0.997134,0.0652696
2.02964,-0.995738,0.115117,1.91255,-0.997134,0.0652696
2.05152,-0.99359,0.115472,1.91255,-0.997134,0.0652696
2.07335,-0.991366,0.115359,1.91255,-0.997134,0.0652696
2.09511,-0.989075,0.114742,1.91255,-0.997134,0.0652696
2.11678,-0.986721,0.113584,1.91255,-0.997134,0.0652696
2.13835,-0.984313,0.111844,1.91255,-0.997134,0.0652696
1.94179,-1.00345,0.109673,1.94418,-0.99501,0.0688413
1.96378,-1.00167,0.111579,1.94418,-0.99501,0.0688413
1.98575,-0.999783,0.113141,1.94418,-0.99501,0.0688413
2.00771,-0.997805,0.11433,1.94418,-0.99501,0.0688413
2.02964,-0.995738,0.115117,1.94418,-0.99501,0.0688413
2.05152,-0.99359,0.115472,1.94418,-0.99501,0.0688413
2.07335,-0.991366,0.115359,1.94418,-0.99501,0.0688413
2.09511,-0.989075,0.114742,1.94418,-0.99501,0.0688413
2.11678,-0.986721,0.113584,1.94418,-0.99501,0.0688413
2.13835,-0.984313,0.111844,1.94418,-0.99501,0.0688413
2.15981,-0.981858,0.109481,1.94418,-0.99501,0.0688413
1.964,-1.00165,0.111596,1.95994,-0.993907,0.0713277
1.98597,-0.999764,0.113154,1.95994,-0.993907,0.0713277
2.00793,-0.997784,0.11434,1.95994,-0.993907,0.0713277
2.02986,-0.995717,0.115123,1.95994,-0.993907,0.0713277
2.05174,-0.993568,0.115473,1.95994,-0.993907,0.0713277
2.07357,-0.991344,0.115355,1.95994,-0.993907,0.0713277
2.09532,-0.989051,0.114733,1.95994,-0.993907,0.0713277
2.11699,-0.986698,0.113569,1.95994,-0.993907,0.0713277
2.13857,-0.984289,0.111823,1.95994,-0.993907,0.0713277
2.16003,-0.981833,0.109454,1.95994,-0.993907,0.0713277
2.18137,-0.979339,0.10642,1.95994,-0.993907,0.0713277
1.98553,-0.999803,0.113127,1.98831,-0.991735,0.0815783
2.00749,-0.997825,0.11432,1.98831,-0.991735,0.0815783
2.02942,-0.995759,0.115112,1.98831,-0.991735,0.0815783
2.05131,-0.993611,0.115471,1.98831,-0.991735,0.0815783
2.07313,-0.991389,0.115362,1.98831,-0.991735,0.0815783
2.09489,-0.989098,0.114751,1.98831,-0.991735,0.0815783
2.11656,-0.986745,0.113598,1.98831,-0.991735,0.0815783
2.13813,-0.984338,0.111864,1.98831,-0.991735,0.0815783
2.1596,-0.981883,0.109508,1.98831,-0.991735,0.0815783
2.18094,-0.979389,0.106488,1.98831,-0.991735,0.0815783
2.20215,-0.976866,0.10276,1.98831,-0.991735,0.0815783
2.00749,-0.997825,0.11432,2.00261,-0.990528,0.086259
2.02942,-0.995759,0.115112,2.00261,-0.990528,0.086259
2.05131,-0.993611,0.115471,2.00261,-0.990528,0.086259
2.07313,-0.991389,0.115362,2.00261,-0.990528,0.086259
2.09489,-0.989098,0.114751,2.00261,-0.990528,0.086259
2.11656,-0.986745,0.113598,2.00261,-0.990528,0.086259
2.13813,-0.984338,0.111864,2.00261,-0.990528,0.086259
2.1596,-0.981883,0.109508,2.00261,-0.990528,0.086259
2.18094,-0.979389,0.106488,2.00261,-0.990528,0.086259
2.20215,-0.976866,0.10276,2.00261,-0.990528,0.086259
2.22322,-0.974322,0.0982817,2.00261,-0.990528,0.086259
2.02942,-0.995759,0.115112,2.0307,-0.988065,0.0882144
2.05131,-0.993611,0.115471,2.0307,-0.988065,0.0882144
2.07313,-0.991389,0.115362,2.0307,-0.988065,0.0882144
2.09489,-0.989098,0.114751,2.0307,-0.988065,0.0882144
2.11656,-0.986745,0.113598,2.0307,-0.988065,0.0882144
2.13813,-0.984338,0.111864,2.0307,-0.988065,0.0882144
2.1596,-0.981883,0.109508,2.0307,-0.988065,0.0882144
2.18094,-0.979389,0.106488,2.0307,-0.988065,0.0882144
2.20215,-0.976866,0.10276,2.0307,-0.988065,0.0882144
2.22322,-0.974322,0.0982817,2.0307,-0.988065,0.0882144
2.24415,-0.971766,0.0930112,2.0307,-0.988065,0.0882144
2.05152,-0.99359,0.115472,2.05236,-0.986132,0.0898566
2.07335,-0.991366,0.115359,2.05236,-0.986132,0.0898566
2.09511,-0.989075,0.114742,2.05236,-0.986132,0.0898566
2.11678,-0.986721,0.113584,2.05236,-0.986132,0.0898566
2.13835,-0.984313,0.111844,2.05236,-0.986132,0.0898566
2.15981,-0.981858,0.109481,2.05236,-0.986132,0.0898566
2.18115,-0.979364,0.106454,2.05236,-0.986132,0.0898566
2.20236,-0.97684,0.102719,2.05236,-0.986132,0.0898566
2.22343,-0.974296,0.098233,2.05236,-0.986132,0.0898566
2.24435,-0.97174,0.0929543,2.05236,-0.986132,0.0898566
2.26511,-0.969182,0.086842,2.05236,-0.986132,0.0898566
2.07313,-0.991389,0.115362,2.06626,-0.984877,0.0903399
2.09489,-0.989098,0.114751,2.06626,-0.984877,0.0903399
2.11656,-0.986745,0.113598,2.06626,-0.984877,0.0903399
2.13813,-0.984338,0.111864,2.06626,-0.984877,0.0903399
2.1596,-0.981883,0.109508,2.06626,-0.984877,0.0903399
2.18094,-0.979389,0.106488,2.06626,-0.984877,0.0903399
2.20215,-0.976866,0.10276,2.06626,-0.984877,0.0903399
2.22322,-0.974322,0.0982817,2.06626,-0.984877,0.0903399
2.24415,-0.971766,0.0930112,2.06626,-0.984877,0.0903399
2.26491,-0.969207,0.0869074,2.06626,-0.984877,0.0903399
2.2855,-0.966655,0.0799299,2.06626,-0.984877,0.0903399
2.09489,-0.989098,0.114751,2.09415,-0.98232,0.0947965
2.11656,-0.986745,0.113598,2.09415,-0.98232,0.0947965
2.13813,-0.984338,0.111864,2.09415,-0.98232,0.0947965
2.1596,-0.981883,0.109508,2.09415,-0.98232,0.0947965
2.18094,-0.979389,0.106488,2.09415,-0.98232,0.0947965
2.20215,-0.976866,0.10276,2.09415,-0.98232,0.0947965
2.22322,-0.974322,0.0982817,2.09415,-0.98232,0.0947965
2.24415,-0.971766,0.0930112,2.09415,-0.98232,0.0947965
2.26491,-0.969207,0.0869074,2.09415,-0.98232,0.0947965
2.2855,-0.966655,0.0799299,2.09415,-0.98232,0.0947965
2.30592,-0.964119,0.0720425,2.09415,-0.98232,0.0947965
2.11649,-0.986695,0.113625,2.10879,-0.98089,0.0986038
2.13806,-0.984298,0.110279,2.10879,-0.98089,0.0986038
2.15951,-0.98191,0.0982709,2.10879,-0.98089,0.0986038
2.18083,-0.979585,0.0704702,2.10879,-0.98089,0.0986038
2.20196,-0.977378,0.0243431,2.10879,-0.98089,0.0986038
2.22291,-0.975344,-0.0329504,2.10879,-0.98089,0.0986038
2.24362,-0.973537,-0.0930387,2.10879,-0.98089,0.0986038
2.26409,-0.972012,-0.149674,2.10879,-0.98089,0.0986038
2.28429,-0.970812,-0.200729,2.10879,-0.98089,0.0986038
2.30421,-0.969965,-0.244565,2.10879,-0.98089,0.0986038
2.32385,-0.969497,-0.280759,2.10879,-0.98089,0.0986038
2.13806,-0.984298,0.110279,2.13028,-0.978767,0.0974061
2.15951,-0.98191,0.0982709,2.13028,-0.978767,0.0974061
2.18083,-0.979585,0.0704702,2.13028,-0.978767,0.0974061
2.20196,-0.977378,0.0243431,2.13028,-0.978767,0.0974061
2.22291,-0.975344,-0.0329504,2.13028,-0.978767,0.0974061
2.24362,-0.973537,-0.0930387,2.13028,-0.978767,0.0974061
2.26409,-0.972012,-0.149674,2.13028,-0.978767,0.0974061
2.28429,-0.970812,-0.200729,2.13028,-0.978767,0.0974061
2.30421,-0.969965,-0.244565,2.13028,-0.978767,0.0974061
2.32385,-0.969497,-0.280759,2.13028,-0.978767,0.0974061
2.3432,-0.969436,-0.311069,2.13028,-0.978767,0.0974061
2.15951,-0.98191,0.0982709,2.15377,-0.976605,0.0852869
2.18083,-0.979585,0.0704702,2.15377,-0.976605,0.0852869
2.20196,-0.977378,0.0243431,2.15377,-0.976605,0.0852869
2.22291,-0.975344,-0.0329504,2.15377,-0.976605,0.0852869
2.24362,-0.973537,-0.0930387,2.15377,-0.976605,0.0852869
2.26409,-0.972012,-0.149674,2.15377,-0.976605,0.0852869
2.28429,-0.970812,-0.200729,2.15377,-0.976605,0.0852869
2.30421,-0.969965,-0.244565,2.15377,-0.976605,0.0852869
2.32385,-0.969497,-0.280759,2.15377,-0.976605,0.0852869
2.3432,-0.969436,-0.311069,2.15377,-0.976605,0.0852869
2.36226,-0.969808,-0.337472,2.15377,-0.976605,0.0852869
2.18083,-0.979585,0.0704702,2.1846,-0.974256,0.0664539
2.20196,-0.977378,0.0243431,2.1846,-0.974256,0.0664539
2.22291,-0.975344,-0.0329504,2.1846,-0.974256,0.0664539
2.24362,-0.973537,-0.0930387,2.1846,-0.974256,0.0664539
2.26409,-0.972012,-0.149674,2.1846,-0.974256,0.0664539
2.28429,-0.970812,-0.200729,2.1846,-0.974256,0.0664539
2.30421,-0.969965,-0.244565,2.1846,-0.974256,0.0664539
2.32385,-0.969497,-0.280759,2.1846,-0.974256,0.0664539
2.3432,-0.969436,-0.311069,2.1846,-0.974256,0.0664539
2.36226,-0.969808,-0.337472,2.1846,-0.974256,0.0664539
2.38102,-0.97064,-0.361559,2.1846,-0.974256,0.0664539
2.20196,-0.977378,0.0243431,2.1995,-0.973341,0.0564458
2.22291,-0.975344,-0.0329504,2.1995,-0.973341,0.0564458
2.24362,-0.973537,-0.0930387,2.1995,-0.973341,0.0564458
2.26409,-0.972012,-0.149674,2.1995,-0.973341,0.0564458
2.28429,-0.970812,-0.200729,2.1995,-0.973341,0.0564458
2.30421,-0.969965,-0.244565,2.1995,-0.973341,0.0564458
2.32385,-0.969497,-0.280759,2.1995,-0.973341,0.0564458
2.3432,-0.969436,-0.311069,2.1995,-0.973341,0.0564458
2.36226,-0.969808,-0.337472,2.1995,-0.973341,0.0564458
2.38102,-0.97064,-0.361559,2.1995,-0.973341,0.0564458
2.39947,-0.971958,-0.384285,2.1995,-0.973341,0.0564458
2.22243,-0.975443,-0.032944,2.21939,-0.972359,0.0406774
2.24317,-0.973611,-0.0909305,2.21939,-0.972359,0.0406774
2.26386,-0.971927,-0.134142,2.21939,-0.972359,0.0406774
2.28465,-0.97033,-0.146389,2.21939,-0.972359,0.0406774
2.30568,-0.968759,-0.120382,2.21939,-0.972359,0.0406774
2.32711,-0.967156,-0.0697694,2.21939,-0.972359,0.0406774
2.34908,-0.965459,-0.011197,2.21939,-0.972359,0.0406774
2.37174,-0.963608,0.0420979,2.21939,-0.972359,0.0406774
2.39515,-0.961565,0.0846546,2.21939,-0.972359,0.0406774
2.41926,-0.959328,0.112104,2.21939,-0.972359,0.0406774
2.444,-0.956897,0.122359,2.21939,-0.972359,0.0406774
2.24338,-0.973594,-0.0914628,2.24788,-0.97152,0.0231973
2.26407,-0.97191,-0.134444,2.24788,-0.97152,0.0231973
2.28486,-0.970314,-0.146306,2.24788,-0.97152,0.0231973
2.30589,-0.968744,-0.11997,2.24788,-0.97152,0.0231973
2.32733,-0.96714,-0.0691954,2.24788,-0.97152,0.0231973
2.3493,-0.965441,-0.0106253,2.24788,-0.97152,0.0231973
2.37197,-0.963588,0.0425839,2.24788,-0.97152,0.0231973
2.39539,-0.961544,0.0850111,2.24788,-0.97152,0.0231973
2.4195,-0.959305,0.112288,2.24788,-0.97152,0.0231973
2.44425,-0.956872,0.122384,2.24788,-0.97152,0.0231973
2.46956,-0.954246,0.118291,2.24788,-0.97152,0.0231973
2.26386,-0.971927,-0.134142,2.26205,-0.971214,0.0194967
2.28465,-0.97033,-0.146389,2.26205,-0.971214,0.0194967
2.30568,-0.968759,-0.120382,2.26205,-0.971214,0.0194967
2.32711,-0.967156,-0.0697694,2.26205,-0.971214,0.0194967
2.34908,-0.965459,-0.011197,2.26205,-0.971214,0.0194967
2.37174,-0.963608,0.0420979,2.26205,-0.971214,0.0194967
2.39515,-0.961565,0.0846546,2.26205,-0.971214,0.0194967
2.41926,-0.959328,0.112104,2.26205,-0.971214,0.0194967
2.444,-0.956897,0.122359,2.26205,-0.971214,0.0194967
2.4693,-0.954273,0.118391,2.26205,-0.971214,0.0194967
2.4951,-0.951455,0.103841,2.26205,-0.971214,0.0194967
2.28486,-0.970314,-0.146306,2.28812,-0.970718,0.0216427
2.30589,-0.968744,-0.11997,2.28812,-0.970718,0.0216427
2.32733,-0.96714,-0.0691954,2.28812,-0.970718,0.0216427
2.3493,-0.965441,-0.0106253,2.28812,-0.970718,0.0216427
2.37197,-0.963588,0.0425839,2.28812,-0.970718,0.0216427
2.39539,-0.961544,0.0850111,2.28812,-0.970718,0.0216427
2.4195,-0.959305,0.112288,2.28812,-0.970718,0.0216427
2.44425,-0.956872,0.122384,2.28812,-0.970718,0.0216427
2.46956,-0.954246,0.118291,2.28812,-0.970718,0.0216427
2.49536,-0.951426,0.103654,2.28812,-0.970718,0.0216427
2.52158,-0.948413,0.0816821,2.28812,-0.970718,0.0216427
2.30568,-0.968759,-0.120382,2.30866,-0.970231,0.0252453
2.32711,-0.967156,-0.0697694,2.30866,-0.970231,0.0252453
2.34908,-0.965459,-0.011197,2.30866,-0.970231,0.0252453
2.37174,-0.963608,0.0420979,2.30866,-0.970231,0.0252453
2.39515,-0.961565,0.0846546,2.30866,-0.970231,0.0252453
2.41926,-0.959328,0.112104,2.30866,-0.970231,0.0252453
2.444,-0.956897,0.122359,2.30866,-0.970231,0.0252453
2.4693,-0.954273,0.118391,2.30866,-0.970231,0.0252453
2.4951,-0.951455,0.103841,2.30866,-0.970231,0.0252453
2.52132,-0.948444,0.0819304,2.30866,-0.970231,0.0252453
2.5479,-0.945242,0.054967,2.30866,-0.970231,0.0252453
2.32711,-0.967156,-0.0697694,2.3224,-0.969872,0.0272139
2.34908,-0.965459,-0.011197,2.3224,-0.969872,0.0272139
2.37174,-0.963608,0.0420979,2.3224,-0.969872,0.0272139
2.39515,-0.961565,0.0846546,2.3224,-0.969872,0.0272139
2.41926,-0.959328,0.112104,2.3224,-0.969872,0.0272139
2.444,-0.956897,0.122359,2.3224,-0.969872,0.0272139
2.4693,-0.954273,0.118391,2.3224,-0.969872,0.0272139
2.4951,-0.951455,0.103841,2.3224,-0.969872,0.0272139
2.52132,-0.948444,0.0819304,2.3224,-0.969872,0.0272139
2.5479,-0.945242,0.054967,2.3224,-0.969872,0.0272139
2.57475,-0.941871,0.0251378,2.3224,-0.969872,0.0272139
2.3493,-0.965441,-0.0106253,2.35173,-0.968994,0.0327222
2.37197,-0.963588,0.0425839,2.35173,-0.968994,0.0327222
2.39539,-0.961544,0.0850111,2.35173,-0.968994,0.0327222
2.4195,-0.959305,0.112288,2.35173,-0.968994,0.0327222
2.44425,-0.956872,0.122384,2.35173,-0.968994,0.0327222
2.46956,-0.954246,0.118291,2.35173,-0.968994,0.0327222
2.49536,-0.951426,0.103654,2.35173,-0.968994,0.0327222
2.52158,-0.948413,0.0816821,2.35173,-0.968994,0.0327222
2.54817,-0.945209,0.0546792,2.35173,-0.968994,0.0327222
2.57501,-0.941836,0.0248319,2.35173,-0.968994,0.0327222
2.602,-0.938341,-0.00640032,2.35173,-0.968994,0.0327222
2.37174,-0.963608,0.0420979,2.36758,-0.968451,0.0355586
2.39515,-0.961565,0.0846546,2.36758,-0.968451,0.0355586
2.41926,-0.959328,0.112104,2.36758,-0.968451,0.0355586
2.444,-0.956897,0.122359,2.36758,-0.968451,0.0355586
2.4693,-0.954273,0.118391,2.36758,-0.968451,0.0355586
2.4951,-0.951455,0.103841,2.36758,-0.968451,0.0355586
2.52132,-0.948444,0.0819304,2.36758,-0.968451,0.0355586
2.5479,-0.945242,0.054967,2.36758,-0.968451,0.0355586
2.57475,-0.941871,0.0251378,2.36758,-0.968451,0.0355586
2.60173,-0.938377,-0.0060814,2.36758,-0.968451,0.0355586
2.62873,-0.934808,-0.0386947,2.36758,-0.968451,0.0355586
2.39515,-0.961565,0.0846546,2.39759,-0.967272,0.0431787
2.41926,-0.959328,0.112104,2.39759,-0.967272,0.0431787
2.444,-0.956897,0.122359,2.39759,-0.967272,0.0431787
2.4693,-0.954273,0.118391,2.39759,-0.967272,0.0431787
2.4951,-0.951455,0.103841,2.39759,-0.967272,0.0431787
2.52132,-0.948444,0.0819304,2.39759,-0.967272,0.0431787
2.5479,-0.945242,0.054967,2.39759,-0.967272,0.0431787
2.57475,-0.941871,0.0251378,2.39759,-0.967272,0.0431787
2.60173,-0.938377,-0.0060814,2.39759,-0.967272,0.0431787
2.62873,-0.934808,-0.0386947,2.39759,-0.967272,0.0431787
2.65563,-0.931211,-0.0728906,2.39759,-0.967272,0.0431787
2.4195,-0.959305,0.112288,2.41331,-0.966574,0.0455279
2.44425,-0.956872,0.122384,2.41331,-0.966574,0.0455279
2.46956,-0.954246,0.118291,2.41331,-0.966574,0.0455279
2.49536,-0.951426,0.103654,2.41331,-0.966574,0.0455279
2.52158,-0.948413,0.0816821,2.41331,-0.966574,0.0455279
2.54817,-0.945209,0.0546792,2.41331,-0.966574,0.0455279
2.57501,-0.941836,0.0248319,2.41331,-0.966574,0.0455279
2.602,-0.938341,-0.00640032,2.41331,-0.966574,0.0455279
2.629,-0.934772,-0.0390285,2.41331,-0.966574,0.0455279
2.6559,-0.931175,-0.0732412,2.41331,-0.966574,0.0455279
2.68256,-0.927597,-0.109223,2.41331,-0.966574,0.0455279
2.444,-0.956897,0.122359,2.44629,-0.964989,0.0503014
2.4693,-0.954273,0.118391,2.44629,-0.964989,0.0503014
2.4951,-0.951455,0.103841,2.44629,-0.964989,0.0503014
2.52132,-0.948444,0.0819304,2.44629,-0.964989,0.0503014
2.5479,-0.945242,0.054967,2.44629,-0.964989,0.0503014
2.57475,-0.941871,0.0251378,2.44629,-0.964989,0.0503014
2.60173,-0.938377,-0.0060814,2.44629,-0.964989,0.0503014
2.62873,-0.934808,-0.0386947,2.44629,-0.964989,0.0503014
2.65563,-0.931211,-0.0728906,2.44629,-0.964989,0.0503014
2.68229,-0.927633,-0.108854,2.44629,-0.964989,0.0503014
2.7086,-0.924122,-0.146764,2.44629,-0.964989,0.0503014
2.4693,-0.954273,0.118391,2.46414,-0.964074,0.0519766
2.4951,-0.951455,0.103841,2.46414,-0.964074,0.0519766
2.52132,-0.948444,0.0819304,2.46414,-0.964074,0.0519766
2.5479,-0.945242,0.054967,2.46414,-0.964074,0.0519766
2.57475,-0.941871,0.0251378,2.46414,-0.964074,0.0519766
2.60173,-0.938377,-0.0060814,2.46414,-0.964074,0.0519766
2.62873,-0.934808,-0.0386947,2.46414,-0.964074,0.0519766
2.65563,-0.931211,-0.0728906,2.46414,-0.964074,0.0519766
2.68229,-0.927633,-0.108854,2.46414,-0.964074,0.0519766
2.7086,-0.924122,-0.146764,2.46414,-0.964074,0.0519766
2.73444,-0.920726,-0.186794,2.46414,-0.964074,0.0519766
2.4951,-0.951455,0.103841,2.49752,-0.962298,0.0562162
2.52132,-0.948444,0.0819304,2.49752,-0.962298,0.0562162
2.5479,-0.945242,0.054967,2.49752,-0.962298,0.0562162
2.57475,-0.941871,0.0251378,2.49752,-0.962298,0.0562162
2.60173,-0.938377,-0.0060814,2.49752,-0.962298,0.0562162
2.62873,-0.934808,-0.0386947,2.49752,-0.962298,0.0562162
2.65563,-0.931211,-0.0728906,2.49752,-0.962298,0.0562162
2.68229,-0.927633,-0.108854,2.49752,-0.962298,0.0562162
2.7086,-0.924122,-0.146764,2.49752,-0.962298,0.0562162
2.73444,-0.920726,-0.186794,2.49752,-0.962298,0.0562162
2.75976,-0.917518,-0.228838,2.49752,-0.962298,0.0562162
2.52158,-0.948413,0.0816821,2.51501,-0.961286,0.0581815
2.54817,-0.945209,0.0546792,2.51501,-0.961286,0.0581815
2.57501,-0.941836,0.0248319,2.51501,-0.961286,0.0581815
2.602,-0.938341,-0.00640032,2.51501,-0.961286,0.0581815
2.629,-0.934772,-0.0390285,2.51501,-0.961286,0.0581815
2.6559,-0.931175,-0.0732412,2.51501,-0.961286,0.0581815
2.68256,-0.927597,-0.109223,2.51501,-0.961286,0.0581815
2.70886,-0.924087,-0.147153,2.51501,-0.961286,0.0581815
2.7347,-0.920693,-0.187206,2.51501,-0.961286,0.0581815
2.76001,-0.917487,-0.229267,2.51501,-0.961286,0.0581815
2.7848,-0.914562,-0.272673,2.51501,-0.961286,0.0581815
2.54897,-0.94511,0.0538143,2.54124,-0.959798,0.0554143
2.57582,-0.941733,0.0239135,2.54124,-0.959798,0.0554143
2.60281,-0.938235,-0.00735791,2.54124,-0.959798,0.0554143
2.62981,-0.934664,-0.0400309,2.54124,-0.959798,0.0554143
2.6567,-0.931067,-0.074294,2.54124,-0.959798,0.0554143
2.68335,-0.927491,-0.110332,2.54124,-0.959798,0.0554143
2.70965,-0.923983,-0.148323,2.54124,-0.959798,0.0554143
2.73547,-0.920593,-0.188441,2.54124,-0.959798,0.0554143
2.76076,-0.917395,-0.230553,2.54124,-0.959798,0.0554143
2.78554,-0.914479,-0.273989,2.54124,-0.959798,0.0554143
2.80979,-0.911935,-0.318022,2.54124,-0.959798,0.0554143
2.57475,-0.941871,0.0251378,2.57077,-0.958231,0.0500351
2.60173,-0.938377,-0.0060814,2.57077,-0.958231,0.0500351
2.62873,-0.934808,-0.0386947,2.57077,-0.958231,0.0500351
2.65563,-0.931211,-0.0728906,2.57077,-0.958231,0.0500351
2.68229,-0.927633,-0.108854,2.57077,-0.958231,0.0500351
2.7086,-0.924122,-0.146764,2.57077,-0.958231,0.0500351
2.73444,-0.920726,-0.186794,2.57077,-0.958231,0.0500351
2.75976,-0.917518,-0.228838,2.57077,-0.958231,0.0500351
2.78456,-0.914589,-0.272235,2.57077,-0.958231,0.0500351
2.80883,-0.912029,-0.316259,2.57077,-0.958231,0.0500351
2.83259,-0.909927,-0.360107,2.57077,-0.958231,0.0500351
2.60173,-0.938377,-0.0060814,2.59059,-0.957284,0.0454882
2.62873,-0.934808,-0.0386947,2.59059,-0.957284,0.0454882
2.65563,-0.931211,-0.0728906,2.59059,-0.957284,0.0454882
2.68229,-0.927633,-0.108854,2.59059,-0.957284,0.0454882
2.7086,-0.924122,-0.146764,2.59059,-0.957284,0.0454882
2.73444,-0.920726,-0.186794,2.59059,-0.957284,0.0454882
2.75976,-0.917518,-0.228838,2.59059,-0.957284,0.0454882
2.78456,-0.914589,-0.272235,2.59059,-0.957284,0.0454882
2.80883,-0.912029,-0.316259,2.59059,-0.957284,0.0454882
2.83259,-0.909927,-0.360107,2.59059,-0.957284,0.0454882
2.85582,-0.908374,-0.402837,2.59059,-0.957284,0.0454882
2.62873,-0.934808,-0.0386947,2.64044,-0.955284,0.032561
2.65563,-0.931211,-0.0728906,2.64044,-0.955284,0.032561
2.68229,-0.927633,-0.108854,2.64044,-0.955284,0.032561
2.7086,-0.924122,-0.146764,2.64044,-0.955284,0.032561
2.73444,-0.920726,-0.186794,2.64044,-0.955284,0.032561
2.75976,-0.917518,-0.228838,2.64044,-0.955284,0.032561
2.78456,-0.914589,-0.272235,2.64044,-0.955284,0.032561
2.80883,-0.912029,-0.316259,2.64044,-0.955284,0.032561
2.83259,-0.909927,-0.360107,2.64044,-0.955284,0.032561
2.85582,-0.908374,-0.402837,2.64044,-0.955284,0.032561
2.87853,-0.90746,-0.443487,2.64044,-0.955284,0.032561
2.65563,-0.931211,-0.0728906,2.66104,-0.954686,0.025177
2.68229,-0.927633,-0.108854,2.66104,-0.954686,0.025177
2.7086,-0.924122,-0.146764,2.66104,-0.954686,0.025177
2.73444,-0.920726,-0.186794,2.66104,-0.954686,0.025177
2.75976,-0.917518,-0.228838,2.66104,-0.954686,0.025177
2.78456,-0.914589,-0.272235,2.66104,-0.954686,0.025177
2.80883,-0.912029,-0.316259,2.66104,-0.954686,0.025177
2.83259,-0.909927,-0.360107,2.66104,-0.954686,0.025177
2.85582,-0.908374,-0.402837,2.66104,-0.954686,0.025177
2.87853,-0.90746,-0.443487,2.66104,-0.954686,0.025177
2.90073,-0.907274,-0.481237,2.66104,-0.954686,0.025177
2.68229,-0.927633,-0.108854,2.68728,-0.954191,0.0117764
2.7086,-0.924122,-0.146764,2.68728,-0.954191,0.0117764
2.73444,-0.920726,-0.186794,2.68728,-0.954191,0.0117764
2.75976,-0.917518,-0.228838,2.68728,-0.954191,0.0117764
2.78456,-0.914589,-0.272235,2.68728,-0.954191,0.0117764
2.80883,-0.912029,-0.316259,2.68728,-0.954191,0.0117764
2.83259,-0.909927,-0.360107,2.68728,-0.954191,0.0117764
2.85582,-0.908374,-0.402837,2.68728,-0.954191,0.0117764
2.87853,-0.90746,-0.443487,2.68728,-0.954191,0.0117764
2.90073,-0.907274,-0.481237,2.68728,-0.954191,0.0117764
2.92244,-0.907894,-0.515521,2.68728,-0.954191,0.0117764
2.7086,-0.924122,-0.146764,2.7127,-0.954048,-0.00177236
2.73444,-0.920726,-0.186794,2.7127,-0.954048,-0.00177236
